Content,EventTemplate,Dataset,Category,GPT_Temp_2,GPT_Time_2,GPT_In_Tokens_2,GPT_Out_Tokens_2
AppleCamIn::wakeEventHandlerThread,AppleCamIn::wakeEventHandlerThread,Mac,Unseen,AppleCamIn::wakeEventHandlerThread,0.9885454177856445,349,12
"ARPT: 626908.045241: wl0: setup_keepalive: interval 900, retry_interval 30, retry_count 10","ARPT: <*>: wl0: setup_keepalive: interval <*>, retry_interval <*>, retry_count <*>",Mac,Unseen,"ARPT: <*>: wl0: setup_keepalive: interval <*>, retry_interval <*>, retry_count <*>",1.9322006702423096,371,28
RTC: PowerByCalendarDate setting ignored,RTC: PowerByCalendarDate setting ignored,Mac,Unseen,RTC: PowerByCalendarDate setting ignored,0.8101353645324707,349,12
Location icon should now be in state 'Active',Location icon should now be in state 'Active',Mac,Unseen,Location icon should now be in state '<*>',0.8152434825897217,350,14
PMStats: Hibernate read took 197 ms,PMStats: Hibernate read took <*> ms,Mac,Unseen,PMStats: Hibernate read took <*> ms,0.8780548572540283,350,12
"SOSAccountThisDeviceCanSyncWithCircle sync with device failure: Error Domain=com.apple.security.sos.error Code=1035 ""Account identity not set"" UserInfo={NSDescription=Account identity not set}","SOSAccountThisDeviceCanSyncWithCircle sync with device failure: Error Domain=com.apple.security.sos.error Code=<*> ""Account identity not set"" UserInfo={NSDescription=Account identity not set}",Mac,Unseen,"SOSAccountThisDeviceCanSyncWithCircle sync with device failure: Error Domain=<*> Code=<*> ""<*>"" UserInfo={<*>=<*>}",1.257129430770874,382,35
[com.apple.calendar.store.log.caldav.coredav] [Refusing to parse response to PROPPATCH because of content-type: [text/html; charset=UTF-8].],[com.apple.calendar.store.log.caldav.coredav] [Refusing to parse response to PROPPATCH because of content-type: [text/html; charset=UTF-<*>].],Mac,Unseen,[com.apple.calendar.store.log.caldav.coredav] [Refusing to parse response to PROPPATCH because of content-type: [<*>].],1.0533885955810547,378,37
"NETWORK: requery, 0, 0, 0, 0, 250, items, fQueryRetries, 0, fLastRetryTimestamp, 520665636.6","NETWORK: requery, <*>, <*>, <*>, <*>, <*>, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>",Mac,Unseen,"NETWORK: requery, <*>, <*>, <*>, <*>, <*>, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>",1.5669145584106445,381,39
Wake reason: RTC (Alarm),Wake reason: RTC (Alarm),Mac,Unseen,Wake reason: <*> (<*>),5.061547756195068,347,11
"NETWORK: requery, 0, 0, 0, 0, 250, items, fQueryRetries, 0, fLastRetryTimestamp, 520708962.7","NETWORK: requery, <*>, <*>, <*>, <*>, <*>, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>",Mac,Unseen,"NETWORK: requery, <*>, <*>, <*>, <*>, <*>, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>",1.2905104160308838,381,39
"ARPT: 645791.413780: IOPMPowerSource Information: onSleep,  SleepType: Normal Sleep,  'ExternalConnected': No, 'TimeRemaining': 156,","ARPT: <*>: IOPMPowerSource Information: onSleep, SleepType: Normal Sleep, 'ExternalConnected': No, 'TimeRemaining': <*>,",Mac,Unseen,"ARPT: <*>: IOPMPowerSource Information: onSleep, SleepType: Normal Sleep, 'ExternalConnected': No, 'TimeRemaining': <*>,",1.3020899295806885,381,38
Captive: CNPluginHandler en0: Authenticated,Captive: CNPluginHandler en0: Authenticated,Mac,Unseen,Captive: CNPluginHandler <*>: Authenticated,1.2266340255737305,352,14
Location icon should now be in state 'Active',Location icon should now be in state 'Active',Mac,Unseen,Location icon should now be in state '<*>',1.857224702835083,350,14
"ARPT: 646292.668059: wl0: MDNS: 0 SRV Recs, 0 TXT Recs","ARPT: <*>: wl0: MDNS: <*> SRV Recs, <*> TXT Recs",Mac,Unseen,"ARPT: <*>: wl0: MDNS: <*> SRV Recs, <*> TXT Recs",1.3430500030517578,369,25
Location icon should now be in state 'Active',Location icon should now be in state 'Active',Mac,Unseen,Location icon should now be in state '<*>',1.2637896537780762,350,14
Location icon should now be in state 'Active',Location icon should now be in state 'Active',Mac,Unseen,Location icon should now be in state '<*>',1.0405585765838623,350,14
"SOSAccountThisDeviceCanSyncWithCircle sync with device failure: Error Domain=com.apple.security.sos.error Code=1035 ""Account identity not set"" UserInfo={NSDescription=Account identity not set}","SOSAccountThisDeviceCanSyncWithCircle sync with device failure: Error Domain=com.apple.security.sos.error Code=<*> ""Account identity not set"" UserInfo={NSDescription=Account identity not set}",Mac,Unseen,"SOSAccountThisDeviceCanSyncWithCircle sync with device failure: Error Domain=<*> Code=<*> ""<*>"" UserInfo={<*>=<*>}",1.6057250499725342,382,35
2017-07-02 15:46:41.445 ksfetch[32435/0x7fff79824000] [lvl=2] main() ksfetch fetching URL (<NSMutableURLRequest: 0x1005110b0> { URL: https://tools.google.com/service/update2?cup2hreq=53f725cf03f511fab16f19e789ce64aa1eed72395fc246e9f1100748325002f4&cup2key=7:1132320327 }) to folder:/tmp/KSOutOfProcessFetcher.YH2CjY1tnx/download,<*>-<*>-<*> <*>:<*>:<*> ksfetch[<*>/<*>] [lvl=<*>] main() ksfetch fetching URL (<NSMutableURLRequest: <*> { URL: <*> }) to folder:<*>,Mac,Unseen,<*> <*> ksfetch[<*>/<*>] [lvl=<*>] main() ksfetch fetching URL (<*> { URL: <*> }) to folder:<*>,1.3659064769744873,475,37
Location icon should now be in state 'Active',Location icon should now be in state 'Active',Mac,Unseen,Location icon should now be in state '<*>',1.1108570098876953,350,14
Location icon should now be in state 'Active',Location icon should now be in state 'Active',Mac,Unseen,Location icon should now be in state '<*>',1.1005141735076904,350,14
AppleThunderboltNHIType2::waitForOk2Go2Sx - intel_rp = 1 dlla_reporting_supported = 0,<*>::<*> - intel_rp = <*> dlla_reporting_supported = <*>,Mac,Unseen,AppleThunderboltNHIType2::waitForOk2Go2Sx - intel_rp = <*> dlla_reporting_supported = <*>,1.158503532409668,371,32
CCXPCService::setStreamEventHandler Registered for notification callback.,CCXPCService::setStreamEventHandler Registered for notification callback.,Mac,Unseen,CCXPCService::setStreamEventHandler Registered for notification callback.,1.7757325172424316,354,18
"ARPT: 661856.313502: wl0: MDNS: 0 SRV Recs, 0 TXT Recs","ARPT: <*>: wl0: MDNS: <*> SRV Recs, <*> TXT Recs",Mac,Unseen,"ARPT: <*>: wl0: MDNS: <*> SRV Recs, <*> TXT Recs",0.8439042568206787,369,25
AppleThunderboltNHIType2::waitForOk2Go2Sx - intel_rp = 1 dlla_reporting_supported = 0,<*>::<*> - intel_rp = <*> dlla_reporting_supported = <*>,Mac,Unseen,AppleThunderboltNHIType2::waitForOk2Go2Sx - intel_rp = <*> dlla_reporting_supported = <*>,1.5513010025024414,371,32
AppleCamIn::wakeEventHandlerThread,AppleCamIn::wakeEventHandlerThread,Mac,Unseen,AppleCamIn::wakeEventHandlerThread,1.000898838043213,349,12
Location icon should now be in state 'Active',Location icon should now be in state 'Active',Mac,Unseen,Location icon should now be in state '<*>',0.8119466304779053,350,14
"PBRequester failed with Error Error Domain=NSURLErrorDomain Code=-1009 ""The Internet connection appears to be offline."" UserInfo={NSUnderlyingError=0x7fe13512cf70 {Error Domain=kCFErrorDomainCFNetwork Code=-1009 ""The Internet connection appears to be offline."" UserInfo={NSErrorFailingURLStringKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, NSErrorFailingURLKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, _kCFStreamErrorCodeKey=8, _kCFStreamErrorDomainKey=12, NSLocalizedDescription=The Internet connection appears to be offline.}}, NSErrorFailingURLStringKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, NSErrorFailingURLKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, _kCFStreamErrorDomainKey=12, _kCFStreamErrorCodeKey=8, NSLocalizedDescription=The Internet connection appears to be offline.}","PBRequester failed with Error Error Domain=NSURLErrorDomain Code=<*> ""The Internet connection appears to be offline."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=<*> ""The Internet connection appears to be offline."" UserInfo={NSErrorFailingURLStringKey=<*>, NSErrorFailingURLKey=<*>, _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=The Internet connection appears to be offline.}}, NSErrorFailingURLStringKey=<*>, NSErrorFailingURLKey=<*>, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=The Internet connection appears to be offline.}",Mac,Unseen,"PBRequester failed with Error Error Domain=<*> Code=<*> ""<*>"" UserInfo={NSUnderlyingError=<*> {Error Domain=<*> Code=<*> ""<*>"" UserInfo={NSErrorFailingURLStringKey=<*>, NSErrorFailingURLKey=<*>, _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*>}}, NSErrorFailingURLStringKey=<*>, NSErrorFailingURLKey=<*>, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=<*>}",3.4499776363372803,551,125
Location icon should now be in state 'Active',Location icon should now be in state 'Active',Mac,Unseen,Location icon should now be in state '<*>',1.5736169815063477,350,14
"SOSAccountThisDeviceCanSyncWithCircle sync with device failure: Error Domain=com.apple.security.sos.error Code=1035 ""Account identity not set"" UserInfo={NSDescription=Account identity not set}","SOSAccountThisDeviceCanSyncWithCircle sync with device failure: Error Domain=com.apple.security.sos.error Code=<*> ""Account identity not set"" UserInfo={NSDescription=Account identity not set}",Mac,Unseen,"SOSAccountThisDeviceCanSyncWithCircle sync with device failure: Error Domain=<*> Code=<*> ""<*>"" UserInfo={<*>=<*>}",2.1822943687438965,382,35
"Configuration Notice: ASL Module ""com.apple.performance"" claims selected messages. Those messages may not appear in standard system log files or in the ASL database.","Configuration Notice: ASL Module ""<*>"" claims selected messages. Those messages may not appear in standard system log files or in the ASL database.",Mac,Unseen,"Configuration Notice: ASL Module ""<*>"" claims selected messages. Those messages may not appear in standard system log files or in the ASL database.",1.0339984893798828,372,34
"ARPT: 671856.784669: IOPMPowerSource Information: onSleep,  SleepType: Normal Sleep,  'ExternalConnected': No, 'TimeRemaining': 18011,","ARPT: <*>: IOPMPowerSource Information: onSleep, SleepType: Normal Sleep, 'ExternalConnected': No, 'TimeRemaining': <*>,",Mac,Unseen,"ARPT: <*>: IOPMPowerSource Information: onSleep, SleepType: Normal Sleep, 'ExternalConnected': No, 'TimeRemaining': <*>,",1.2853777408599854,382,38
"ARPT: 672041.595629: wl0: setup_keepalive: interval 258, retry_interval 30, retry_count 10","ARPT: <*>: wl0: setup_keepalive: interval <*>, retry_interval <*>, retry_count <*>",Mac,Unseen,"ARPT: <*>: wl0: setup_keepalive: interval <*>, retry_interval <*>, retry_count <*>",1.0984039306640625,371,28
"ARPT: 672113.005012: wl0: setup_keepalive: interval 258, retry_interval 30, retry_count 10","ARPT: <*>: wl0: setup_keepalive: interval <*>, retry_interval <*>, retry_count <*>",Mac,Unseen,"ARPT: <*>: wl0: setup_keepalive: interval <*>, retry_interval <*>, retry_count <*>",1.2279651165008545,371,28
AppleCamIn::wakeEventHandlerThread,AppleCamIn::wakeEventHandlerThread,Mac,Unseen,AppleCamIn::wakeEventHandlerThread,0.8897769451141357,349,12
"NETWORK: requery, 0, 0, 0, 0, 252, items, fQueryRetries, 0, fLastRetryTimestamp, 520765684.9","NETWORK: requery, <*>, <*>, <*>, <*>, <*>, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>",Mac,Unseen,"NETWORK: requery, <*>, <*>, <*>, <*>, <*>, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>",1.6828367710113525,381,39
AppleCamIn::wakeEventHandlerThread,AppleCamIn::wakeEventHandlerThread,Mac,Unseen,AppleCamIn::wakeEventHandlerThread,0.8283159732818604,349,12
RTC: PowerByCalendarDate setting ignored,RTC: PowerByCalendarDate setting ignored,Mac,Unseen,RTC: PowerByCalendarDate setting ignored,0.9373815059661865,349,12
"ARPT: 672922.026642: wl0: MDNS: 0 SRV Recs, 0 TXT Recs","ARPT: <*>: wl0: MDNS: <*> SRV Recs, <*> TXT Recs",Mac,Unseen,"ARPT: <*>: wl0: MDNS: <*> SRV Recs, <*> TXT Recs",1.1374213695526123,369,25
"NETWORK: requery, 0, 0, 0, 0, 252, items, fQueryRetries, 0, fLastRetryTimestamp, 520783088.4","NETWORK: requery, <*>, <*>, <*>, <*>, <*>, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>",Mac,Unseen,"NETWORK: requery, <*>, <*>, <*>, <*>, <*>, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>",1.0875957012176514,381,39
"ARPT: 673399.580233: IOPMPowerSource Information: onSleep,  SleepType: Normal Sleep,  'ExternalConnected': No, 'TimeRemaining': 13027,","ARPT: <*>: IOPMPowerSource Information: onSleep, SleepType: Normal Sleep, 'ExternalConnected': No, 'TimeRemaining': <*>,",Mac,Unseen,"ARPT: <*>: IOPMPowerSource Information: onSleep, SleepType: Normal Sleep, 'ExternalConnected': No, 'TimeRemaining': <*>,",1.4349284172058105,382,38
"ARPT: 673493.721766: wl0: MDNS: 0 SRV Recs, 0 TXT Recs","ARPT: <*>: wl0: MDNS: <*> SRV Recs, <*> TXT Recs",Mac,Unseen,"ARPT: <*>: wl0: MDNS: <*> SRV Recs, <*> TXT Recs",1.0397813320159912,369,25
AppleCamIn::wakeEventHandlerThread,AppleCamIn::wakeEventHandlerThread,Mac,Unseen,AppleCamIn::wakeEventHandlerThread,1.264435052871704,349,12
[11:31:49.593] itemasync_CopyProperty signalled err=-12785 (kFigBaseObjectError_Invalidated) (invalidated) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-1731.15.207/Prototypes/Player/FigPlayer_Async.c line 2092,[<*>:<*>:<*>] itemasync_CopyProperty signalled err=<*> (kFigBaseObjectError_Invalidated) (invalidated) at <*> line <*>,Mac,Unseen,[<*>] itemasync_CopyProperty signalled err=<*> (<*>) (<*>) at <*> line <*>,1.3766918182373047,410,27
[11:34:44.290] itemasync_CopyProperty signalled err=-12785 (kFigBaseObjectError_Invalidated) (invalidated) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-1731.15.207/Prototypes/Player/FigPlayer_Async.c line 2092,[<*>:<*>:<*>] itemasync_CopyProperty signalled err=<*> (kFigBaseObjectError_Invalidated) (invalidated) at <*> line <*>,Mac,Unseen,[<*>] itemasync_CopyProperty signalled err=<*> (<*>) (<*>) at <*> line <*>,1.6228597164154053,410,27
[11:58:36.563] itemasync_CopyProperty signalled err=-12785 (kFigBaseObjectError_Invalidated) (invalidated) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-1731.15.207/Prototypes/Player/FigPlayer_Async.c line 2092,[<*>:<*>:<*>] itemasync_CopyProperty signalled err=<*> (kFigBaseObjectError_Invalidated) (invalidated) at <*> line <*>,Mac,Unseen,[<*>] itemasync_CopyProperty signalled err=<*> (<*>) (<*>) at <*> line <*>,1.2249958515167236,410,27
[12:11:47.043] itemasync_CopyProperty signalled err=-12785 (kFigBaseObjectError_Invalidated) (invalidated) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-1731.15.207/Prototypes/Player/FigPlayer_Async.c line 2092,[<*>:<*>:<*>] itemasync_CopyProperty signalled err=<*> (kFigBaseObjectError_Invalidated) (invalidated) at <*> line <*>,Mac,Unseen,[<*>] itemasync_CopyProperty signalled err=<*> (<*>) (<*>) at <*> line <*>,1.2774431705474854,410,27
"Unexpected payload found for message 9, dataLen 0","Unexpected payload found for message <*>, dataLen <*>",Mac,Unseen,"Unexpected payload found for message <*>, dataLen <*>",1.1695420742034912,353,15
Internal name did not resolve to internal address!,Internal name did not resolve to internal address!,Mac,Unseen,Internal name did not resolve to internal address!,0.9852871894836426,349,13
__42-[NETClientConnection evaluateCrazyIvan46]_block_invoke CI46 - Hit by torpedo! QQ.10018 tc20795 14.17.42.14:14000,<*>-[NETClientConnection <*>]_block_invoke CI46 - Hit by torpedo! <*> <*> <*>:<*>,Mac,Unseen,__<*>-[NETClientConnection evaluateCrazyIvan46]_block_invoke CI46 - Hit by torpedo! QQ.<*> tc<*> <*>:<*>,1.1549711227416992,381,36
"CCFile::copyFile fileName is [2017-07-03_13,48,39.308188]-io80211Family-002.pcapng, source path:/var/log/CoreCapture/com.apple.iokit.IO80211Family/IO80211AWDLPeerManager//[2017-07-03_13,48,39.308188]-io80211Family-002.pcapng, dest path:/Library/Logs/CrashReporter/CoreCapture/com.apple.iokit.IO80211Family/[2017-07-03_13,50,14.954481]=AssocFail:sts:2_rsn:0/IO80211AWDLPeerManager//[2017-07-03_13,48,39.308188]-io80211Family-002.pcapng","CCFile::copyFile fileName is [<*>-<*>-<*>,<*>,<*>]-<*>, source path:<*>, dest path:<*>",Mac,Unseen,"CCFile::copyFile fileName is [<*>]-io80211Family-<*>.pcapng, source path:<*>/[<*>]-io80211Family-<*>.pcapng, dest path:<*>/[<*>]=AssocFail:sts:<*>_rsn:<*>/<*>//[<*>]-io80211Family-<*>.pcapng",1.8278393745422363,508,85
"SOSAccountThisDeviceCanSyncWithCircle sync with device failure: Error Domain=com.apple.security.sos.error Code=1035 ""Account identity not set"" UserInfo={NSDescription=Account identity not set}","SOSAccountThisDeviceCanSyncWithCircle sync with device failure: Error Domain=com.apple.security.sos.error Code=<*> ""Account identity not set"" UserInfo={NSDescription=Account identity not set}",Mac,Unseen,"SOSAccountThisDeviceCanSyncWithCircle sync with device failure: Error Domain=<*> Code=<*> ""<*>"" UserInfo={<*>=<*>}",1.5443344116210938,382,35
"<<<< FigByteStream >>>> FigByteStreamStatsLogOneRead: ByteStream read of 4812 bytes @ 358800 took 1.053312 secs. to complete, 5 reads >= 1 sec.","<<<< FigByteStream >>>> FigByteStreamStatsLogOneRead: ByteStream read of <*> bytes @ <*> took <*> <*> to complete, <*> reads >= <*> sec.",Mac,Unseen,"<<<< FigByteStream >>>> FigByteStreamStatsLogOneRead: ByteStream read of <*> bytes @ <*> took <*> secs. to complete, <*> reads >= <*> sec.",2.211122512817383,385,39
AppleThunderboltNHIType2::waitForOk2Go2Sx - intel_rp = 1 dlla_reporting_supported = 0,<*>::<*> - intel_rp = <*> dlla_reporting_supported = <*>,Mac,Unseen,AppleThunderboltNHIType2::waitForOk2Go2Sx - intel_rp = <*> dlla_reporting_supported = <*>,1.0857007503509521,371,32
AppleCamIn::wakeEventHandlerThread,AppleCamIn::wakeEventHandlerThread,Mac,Unseen,AppleCamIn::wakeEventHandlerThread,1.0241031646728516,349,12
"CCFile::copyFile fileName is [2017-07-03_15,47,15.246620]-AirPortBrcm4360_Logs-007.txt, source path:/var/log/CoreCapture/com.apple.driver.AirPort.Brcm4360.0/DriverLogs//[2017-07-03_15,47,15.246620]-AirPortBrcm4360_Logs-007.txt, dest path:/Library/Logs/CrashReporter/CoreCapture/com.apple.driver.AirPort.Brcm4360.0/[2017-07-03_15,47,15.349129]=AuthFail:sts:5_rsn:0/DriverLogs//[2017-07-03_15,47,15.246620]-AirPortBrcm4360_Logs-007.txt","CCFile::copyFile fileName is [<*>-<*>-<*>,<*>,<*>]-<*>, source path:<*>, dest path:<*>",Mac,Unseen,"CCFile::copyFile fileName is [<*>]-AirPortBrcm4360_Logs-<*>.txt, source path:<*>/[<*>]-AirPortBrcm4360_Logs-<*>.txt, dest path:<*>/[<*>]=AuthFail:sts:<*>_rsn:<*>/DriverLogs//[<*>]-AirPortBrcm4360_Logs-<*>.txt",2.4108803272247314,517,95
"<<<< FigByteStream >>>> FigByteStreamStatsLogOneRead: ByteStream read of 4321 bytes @ 48 took 0.607292 sec. to complete, 7 reads >= 0.5 sec.","<<<< FigByteStream >>>> FigByteStreamStatsLogOneRead: ByteStream read of <*> bytes @ <*> took <*> <*> to complete, <*> reads >= <*> sec.",Mac,Unseen,"<<<< FigByteStream >>>> FigByteStreamStatsLogOneRead: ByteStream read of <*> bytes @ <*> took <*> sec. to complete, <*> reads >= <*> sec.",1.3222064971923828,386,39
AppleCamIn::wakeEventHandlerThread,AppleCamIn::wakeEventHandlerThread,Mac,Unseen,AppleCamIn::wakeEventHandlerThread,0.8898401260375977,349,12
"CCFile::copyFile fileName is [2017-07-03_16,06,19.861073]-CCIOReporter-008.xml, source path:/var/log/CoreCapture/com.apple.iokit.IO80211Family/OneStats//[2017-07-03_16,06,19.861073]-CCIOReporter-008.xml, dest path:/Library/Logs/CrashReporter/CoreCapture/com.apple.iokit.IO80211Family/[2017-07-03_16,07,33.914349]=AuthFail:sts:5_rsn:0/OneStats//[2017-07-03_16,06,19.861073]-CCIOReporter-008.xml","CCFile::copyFile fileName is [<*>-<*>-<*>,<*>,<*>]-<*>, source path:<*>, dest path:<*>",Mac,Unseen,"CCFile::copyFile fileName is [<*>]-CCIOReporter-<*>.xml, source path:<*>/[<*>]-CCIOReporter-<*>.xml, dest path:<*>/[<*>]=AuthFail:sts:<*>_rsn:<*>/OneStats//[<*>]-CCIOReporter-<*>.xml",2.1998367309570312,489,77
"CCFile::copyFile fileName is [2017-07-03_16,07,38.954579]-io80211Family-016.pcapng, source path:/var/log/CoreCapture/com.apple.iokit.IO80211Family/IO80211AWDLPeerManager//[2017-07-03_16,07,38.954579]-io80211Family-016.pcapng, dest path:/Library/Logs/CrashReporter/CoreCapture/com.apple.iokit.IO80211Family/[2017-07-03_16,07,39.094895]=AuthFail:sts:5_rsn:0/IO80211AWDLPeerManager//[2017-07-03_16,07,38.954579]-io80211Family-016.pcapng","CCFile::copyFile fileName is [<*>-<*>-<*>,<*>,<*>]-<*>, source path:<*>, dest path:<*>",Mac,Unseen,"CCFile::copyFile fileName is [<*>]-io80211Family-<*>.pcapng, source path:<*>/[<*>]-io80211Family-<*>.pcapng, dest path:<*>/[<*>]=AuthFail:sts:<*>_rsn:<*>/<*>/[<*>]-io80211Family-<*>.pcapng",2.3749964237213135,508,84
"CCFile::copyFile fileName is [2017-07-03_16,07,39.096792]-CCIOReporter-017.xml, source path:/var/log/CoreCapture/com.apple.iokit.IO80211Family/OneStats//[2017-07-03_16,07,39.096792]-CCIOReporter-017.xml, dest path:/Library/Logs/CrashReporter/CoreCapture/com.apple.iokit.IO80211Family/[2017-07-03_16,07,39.171995]=AuthFail:sts:5_rsn:0/OneStats//[2017-07-03_16,07,39.096792]-CCIOReporter-017.xml","CCFile::copyFile fileName is [<*>-<*>-<*>,<*>,<*>]-<*>, source path:<*>, dest path:<*>",Mac,Unseen,"CCFile::copyFile fileName is [<*>]-CCIOReporter-<*>.xml, source path:<*>/[<*>]-CCIOReporter-<*>.xml, dest path:<*>/[<*>]=AuthFail:sts:<*>_rsn:<*>/OneStats//[<*>]-CCIOReporter-<*>.xml",3.0748603343963623,489,77
ARPT: 682834.192587: wlc_dump_aggfifo:,ARPT: <*>: wlc_dump_aggfifo:,Mac,Unseen,ARPT: <*>: wlc_dump_aggfifo:,2.034852981567383,357,16
"CCFile::copyFile fileName is [2017-07-03_16,07,46.105103]-CCIOReporter-032.xml, source path:/var/log/CoreCapture/com.apple.iokit.IO80211Family/OneStats//[2017-07-03_16,07,46.105103]-CCIOReporter-032.xml, dest path:/Library/Logs/CrashReporter/CoreCapture/com.apple.iokit.IO80211Family/[2017-07-03_16,07,46.298508]=AuthFail:sts:5_rsn:0/OneStats//[2017-07-03_16,07,46.105103]-CCIOReporter-032.xml","CCFile::copyFile fileName is [<*>-<*>-<*>,<*>,<*>]-<*>, source path:<*>, dest path:<*>",Mac,Unseen,"CCFile::copyFile fileName is [<*>]-CCIOReporter-<*>.xml, source path:<*>/[<*>]-CCIOReporter-<*>.xml, dest path:<*>/[<*>]=AuthFail:sts:<*>_rsn:<*>/OneStats//[<*>]-CCIOReporter-<*>.xml",3.021855354309082,489,77
