Content,EventTemplate,Dataset,Category,GPT_Temp_5,GPT_Time_5,GPT_In_Tokens_5,GPT_Out_Tokens_5
total of 1 ddr error(s) detected and corrected,total of <*> ddr error(s) detected and corrected,BGL,Unseen,total of <*> ddr error(s) detected and corrected,0.9356303215026855,353,15
generating core.145,generating core.<*>,BGL,Unseen,generating core.<*>,0.6921865940093994,346,9
generating core.1978,generating core.<*>,BGL,Unseen,generating core.<*>,1.1193821430206299,347,9
generating core.2040,generating core.<*>,BGL,Unseen,generating core.<*>,0.8585078716278076,347,9
generating core.15,generating core.<*>,BGL,Unseen,generating core.<*>,0.8543703556060791,346,9
generating core.16218,generating core.<*>,BGL,Unseen,generating core.<*>,0.7033829689025879,347,9
generating core.8531,generating core.<*>,BGL,Unseen,generating core.<*>,0.7169957160949707,347,9
generating core.2961,generating core.<*>,BGL,Unseen,generating core.<*>,0.9843924045562744,347,9
generating core.15966,generating core.<*>,BGL,Unseen,generating core.<*>,1.5178885459899902,347,9
generating core.42,generating core.<*>,BGL,Unseen,generating core.<*>,2.7506322860717773,346,9
generating core.93,generating core.<*>,BGL,Unseen,generating core.<*>,1.1689808368682861,346,9
generating core.2605,generating core.<*>,BGL,Unseen,generating core.<*>,1.0287837982177734,347,9
generating core.6037,generating core.<*>,BGL,Unseen,generating core.<*>,1.003673791885376,347,9
generating core.886,generating core.<*>,BGL,Unseen,generating core.<*>,1.1201272010803223,346,9
generating core.3053,generating core.<*>,BGL,Unseen,generating core.<*>,1.1125187873840332,347,9
generating core.2790,generating core.<*>,BGL,Unseen,generating core.<*>,0.9359524250030518,347,9
generating core.1488,generating core.<*>,BGL,Unseen,generating core.<*>,1.6785902976989746,347,9
generating core.2186,generating core.<*>,BGL,Unseen,generating core.<*>,0.8247904777526855,347,9
generating core.978,generating core.<*>,BGL,Unseen,generating core.<*>,2.3531088829040527,346,9
generating core.2808,generating core.<*>,BGL,Unseen,generating core.<*>,0.9614043235778809,347,9
generating core.2486,generating core.<*>,BGL,Unseen,generating core.<*>,1.5930094718933105,347,9
generating core.334,generating core.<*>,BGL,Unseen,generating core.<*>,1.4841349124908447,346,9
generating core.5401,generating core.<*>,BGL,Unseen,generating core.<*>,0.9325294494628906,347,9
generating core.14418,generating core.<*>,BGL,Unseen,generating core.<*>,1.4465131759643555,347,9
generating core.2558,generating core.<*>,BGL,Unseen,generating core.<*>,1.5237185955047607,347,9
generating core.9785,generating core.<*>,BGL,Unseen,generating core.<*>,0.9658777713775635,347,9
generating core.4614,generating core.<*>,BGL,Unseen,generating core.<*>,0.8490982055664062,347,9
generating core.7615,generating core.<*>,BGL,Unseen,generating core.<*>,1.119140863418579,347,9
generating core.15935,generating core.<*>,BGL,Unseen,generating core.<*>,0.9618728160858154,347,9
generating core.8089,generating core.<*>,BGL,Unseen,generating core.<*>,4.038634300231934,347,9
generating core.4660,generating core.<*>,BGL,Unseen,generating core.<*>,0.9551475048065186,347,9
generating core.721,generating core.<*>,BGL,Unseen,generating core.<*>,1.0203263759613037,346,9
generating core.5287,generating core.<*>,BGL,Unseen,generating core.<*>,1.5391058921813965,347,9
generating core.783,generating core.<*>,BGL,Unseen,generating core.<*>,4.3498265743255615,346,9
generating core.24721,generating core.<*>,BGL,Unseen,generating core.<*>,1.5179147720336914,347,9
generating core.4184,generating core.<*>,BGL,Unseen,generating core.<*>,1.0143153667449951,347,9
generating core.58109,generating core.<*>,BGL,Unseen,generating core.<*>,1.6245026588439941,347,9
generating core.9881,generating core.<*>,BGL,Unseen,generating core.<*>,1.678919792175293,347,9
generating core.19579,generating core.<*>,BGL,Unseen,generating core.<*>,0.9373438358306885,347,9
generating core.4501,generating core.<*>,BGL,Unseen,generating core.<*>,1.0905745029449463,347,9
generating core.50230,generating core.<*>,BGL,Unseen,generating core.<*>,1.3410835266113281,347,9
generating core.62516,generating core.<*>,BGL,Unseen,generating core.<*>,0.8427994251251221,347,9
generating core.27921,generating core.<*>,BGL,Unseen,generating core.<*>,1.077303409576416,347,9
generating core.16830,generating core.<*>,BGL,Unseen,generating core.<*>,1.005378007888794,347,9
generating core.9369,generating core.<*>,BGL,Unseen,generating core.<*>,1.4544014930725098,347,9
generating core.10140,generating core.<*>,BGL,Unseen,generating core.<*>,1.0660672187805176,347,9
generating core.37749,generating core.<*>,BGL,Unseen,generating core.<*>,1.1781644821166992,347,9
generating core.9654,generating core.<*>,BGL,Unseen,generating core.<*>,0.6843063831329346,347,9
generating core.56155,generating core.<*>,BGL,Unseen,generating core.<*>,1.3643736839294434,347,9
generating core.40250,generating core.<*>,BGL,Unseen,generating core.<*>,5.776844024658203,347,9
generating core.45353,generating core.<*>,BGL,Unseen,generating core.<*>,15.31980848312378,347,9
generating core.9578,generating core.<*>,BGL,Unseen,generating core.<*>,1.1839659214019775,347,9
generating core.14856,generating core.<*>,BGL,Unseen,generating core.<*>,1.1945838928222656,347,9
generating core.62468,generating core.<*>,BGL,Unseen,generating core.<*>,1.2109293937683105,347,9
generating core.38415,generating core.<*>,BGL,Unseen,generating core.<*>,1.013941764831543,347,9
generating core.39138,generating core.<*>,BGL,Unseen,generating core.<*>,0.9705455303192139,347,9
generating core.10394,generating core.<*>,BGL,Unseen,generating core.<*>,0.9687597751617432,347,9
generating core.41347,generating core.<*>,BGL,Unseen,generating core.<*>,0.7895426750183105,347,9
generating core.7619,generating core.<*>,BGL,Unseen,generating core.<*>,0.9479854106903076,347,9
generating core.54486,generating core.<*>,BGL,Unseen,generating core.<*>,0.797142505645752,347,9
generating core.22421,generating core.<*>,BGL,Unseen,generating core.<*>,1.5502409934997559,347,9
generating core.18261,generating core.<*>,BGL,Unseen,generating core.<*>,1.699389934539795,347,9
generating core.58616,generating core.<*>,BGL,Unseen,generating core.<*>,1.0966837406158447,347,9
generating core.47736,generating core.<*>,BGL,Unseen,generating core.<*>,0.9275233745574951,347,9
generating core.25048,generating core.<*>,BGL,Unseen,generating core.<*>,1.0455303192138672,347,9
generating core.58777,generating core.<*>,BGL,Unseen,generating core.<*>,1.21415376663208,347,9
generating core.49137,generating core.<*>,BGL,Unseen,generating core.<*>,0.866065502166748,347,9
generating core.42553,generating core.<*>,BGL,Unseen,generating core.<*>,1.0144741535186768,347,9
generating core.2109,generating core.<*>,BGL,Unseen,generating core.<*>,1.025987148284912,347,9
generating core.718,generating core.<*>,BGL,Unseen,generating core.<*>,0.8389999866485596,346,9
generating core.10752,generating core.<*>,BGL,Unseen,generating core.<*>,0.903947114944458,347,9
generating core.323,generating core.<*>,BGL,Unseen,generating core.<*>,1.5372333526611328,346,9
generating core.21112,generating core.<*>,BGL,Unseen,generating core.<*>,1.154162883758545,347,9
generating core.28370,generating core.<*>,BGL,Unseen,generating core.<*>,5.202372312545776,347,9
program interrupt: privileged instruction...0,program interrupt: privileged instruction...<*>,BGL,Unseen,program interrupt: privileged instruction...<*>,0.9668636322021484,348,12
data store interrupt caused by dcbf.........0,data store interrupt caused by dcbf.........<*>,BGL,Unseen,data store interrupt caused by dcbf.........<*>,1.2006711959838867,351,15
data store interrupt caused by icbi.........0,data store interrupt caused by icbi.........<*>,BGL,Unseen,data store interrupt caused by icbi.........<*>,1.5406572818756104,350,14
data store interrupt caused by icbi.........0,data store interrupt caused by icbi.........<*>,BGL,Unseen,data store interrupt caused by icbi.........<*>,1.0053300857543945,350,14
generating core.14700,generating core.<*>,BGL,Unseen,generating core.<*>,1.6716830730438232,347,9
program interrupt: privileged instruction...0,program interrupt: privileged instruction...<*>,BGL,Unseen,program interrupt: privileged instruction...<*>,1.080263614654541,348,12
data store interrupt caused by dcbf.........0,data store interrupt caused by dcbf.........<*>,BGL,Unseen,data store interrupt caused by dcbf.........<*>,1.5938386917114258,351,15
data store interrupt caused by dcbf.........0,data store interrupt caused by dcbf.........<*>,BGL,Unseen,data store interrupt caused by dcbf.........<*>,1.7230072021484375,351,15
generating core.1786,generating core.<*>,BGL,Unseen,generating core.<*>,1.658740520477295,347,9
generating core.26918,generating core.<*>,BGL,Unseen,generating core.<*>,1.2887048721313477,347,9
generating core.10125,generating core.<*>,BGL,Unseen,generating core.<*>,1.5996036529541016,347,9
generating core.4230,generating core.<*>,BGL,Unseen,generating core.<*>,0.7267718315124512,347,9
generating core.179,generating core.<*>,BGL,Unseen,generating core.<*>,3.37900972366333,346,9
generating core.1177,generating core.<*>,BGL,Unseen,generating core.<*>,1.612381935119629,347,9
generating core.32693,generating core.<*>,BGL,Unseen,generating core.<*>,0.9592254161834717,347,9
generating core.7151,generating core.<*>,BGL,Unseen,generating core.<*>,1.6233913898468018,347,9
generating core.7023,generating core.<*>,BGL,Unseen,generating core.<*>,0.9794507026672363,347,9
generating core.29308,generating core.<*>,BGL,Unseen,generating core.<*>,1.1453306674957275,347,9
generating core.2586,generating core.<*>,BGL,Unseen,generating core.<*>,1.1056900024414062,347,9
generating core.6040,generating core.<*>,BGL,Unseen,generating core.<*>,2.3138720989227295,347,9
generating core.16904,generating core.<*>,BGL,Unseen,generating core.<*>,1.6550519466400146,347,9
generating core.26186,generating core.<*>,BGL,Unseen,generating core.<*>,1.5510790348052979,347,9
generating core.26156,generating core.<*>,BGL,Unseen,generating core.<*>,0.9688358306884766,347,9
generating core.2112,generating core.<*>,BGL,Unseen,generating core.<*>,1.594675064086914,347,9
generating core.23659,generating core.<*>,BGL,Unseen,generating core.<*>,1.5619065761566162,347,9
generating core.1605,generating core.<*>,BGL,Unseen,generating core.<*>,0.8796019554138184,347,9
generating core.16483,generating core.<*>,BGL,Unseen,generating core.<*>,0.7866601943969727,347,9
generating core.257,generating core.<*>,BGL,Unseen,generating core.<*>,1.0806403160095215,346,9
generating core.18751,generating core.<*>,BGL,Unseen,generating core.<*>,0.708322286605835,347,9
generating core.22783,generating core.<*>,BGL,Unseen,generating core.<*>,1.4857683181762695,347,9
generating core.8021,generating core.<*>,BGL,Unseen,generating core.<*>,1.4785709381103516,347,9
generating core.10734,generating core.<*>,BGL,Unseen,generating core.<*>,0.9057905673980713,347,9
generating core.3613,generating core.<*>,BGL,Unseen,generating core.<*>,4.21727991104126,347,9
generating core.1916,generating core.<*>,BGL,Unseen,generating core.<*>,1.5873479843139648,347,9
generating core.4246,generating core.<*>,BGL,Unseen,generating core.<*>,1.4774723052978516,347,9
generating core.7777,generating core.<*>,BGL,Unseen,generating core.<*>,0.9490911960601807,347,9
generating core.5935,generating core.<*>,BGL,Unseen,generating core.<*>,1.642699956893921,347,9
generating core.8691,generating core.<*>,BGL,Unseen,generating core.<*>,1.1514146327972412,347,9
generating core.5512,generating core.<*>,BGL,Unseen,generating core.<*>,0.6926343441009521,347,9
generating core.1123,generating core.<*>,BGL,Unseen,generating core.<*>,1.5520589351654053,347,9
generating core.1641,generating core.<*>,BGL,Unseen,generating core.<*>,1.0769381523132324,347,9
generating core.1165,generating core.<*>,BGL,Unseen,generating core.<*>,0.7249529361724854,347,9
generating core.23615,generating core.<*>,BGL,Unseen,generating core.<*>,0.7629339694976807,347,9
generating core.865,generating core.<*>,BGL,Unseen,generating core.<*>,1.5051984786987305,346,9
generating core.1626,generating core.<*>,BGL,Unseen,generating core.<*>,1.6345958709716797,347,9
generating core.16594,generating core.<*>,BGL,Unseen,generating core.<*>,0.6768980026245117,347,9
generating core.30586,generating core.<*>,BGL,Unseen,generating core.<*>,1.086174726486206,347,9
generating core.18540,generating core.<*>,BGL,Unseen,generating core.<*>,0.8905837535858154,347,9
generating core.9825,generating core.<*>,BGL,Unseen,generating core.<*>,2.019188642501831,347,9
generating core.6698,generating core.<*>,BGL,Unseen,generating core.<*>,3.3515312671661377,347,9
generating core.4525,generating core.<*>,BGL,Unseen,generating core.<*>,0.9755334854125977,347,9
generating core.28084,generating core.<*>,BGL,Unseen,generating core.<*>,1.5074889659881592,347,9
generating core.6028,generating core.<*>,BGL,Unseen,generating core.<*>,1.6384973526000977,347,9
generating core.536,generating core.<*>,BGL,Unseen,generating core.<*>,1.0526070594787598,346,9
generating core.15655,generating core.<*>,BGL,Unseen,generating core.<*>,1.1450397968292236,347,9
generating core.8628,generating core.<*>,BGL,Unseen,generating core.<*>,0.9654014110565186,347,9
generating core.12122,generating core.<*>,BGL,Unseen,generating core.<*>,1.5802891254425049,347,9
generating core.2210,generating core.<*>,BGL,Unseen,generating core.<*>,1.13094162940979,347,9
generating core.10312,generating core.<*>,BGL,Unseen,generating core.<*>,0.7658665180206299,347,9
generating core.228,generating core.<*>,BGL,Unseen,generating core.<*>,0.9785504341125488,346,9
generating core.332,generating core.<*>,BGL,Unseen,generating core.<*>,2.1978673934936523,346,9
generating core.15740,generating core.<*>,BGL,Unseen,generating core.<*>,1.0354671478271484,347,9
generating core.3389,generating core.<*>,BGL,Unseen,generating core.<*>,1.1642124652862549,347,9
Can not get assembly information for node card,Can not get assembly information for node card,BGL,Unseen,Can not get assembly information for node card,1.1053378582000732,349,12
generating core.1114,generating core.<*>,BGL,Unseen,generating core.<*>,1.0706851482391357,347,9
generating core.848,generating core.<*>,BGL,Unseen,generating core.<*>,0.9992213249206543,346,9
generating core.2117,generating core.<*>,BGL,Unseen,generating core.<*>,1.0070433616638184,347,9
generating core.3293,generating core.<*>,BGL,Unseen,generating core.<*>,0.8421573638916016,347,9
generating core.1351,generating core.<*>,BGL,Unseen,generating core.<*>,0.891815185546875,347,9
generating core.17222,generating core.<*>,BGL,Unseen,generating core.<*>,1.7285823822021484,347,9
generating core.20392,generating core.<*>,BGL,Unseen,generating core.<*>,1.5712313652038574,347,9
generating core.31006,generating core.<*>,BGL,Unseen,generating core.<*>,0.7255551815032959,347,9
generating core.20088,generating core.<*>,BGL,Unseen,generating core.<*>,2.3478848934173584,347,9
generating core.26993,generating core.<*>,BGL,Unseen,generating core.<*>,0.958899974822998,347,9
generating core.20954,generating core.<*>,BGL,Unseen,generating core.<*>,0.997514009475708,347,9
generating core.6139,generating core.<*>,BGL,Unseen,generating core.<*>,1.2706332206726074,347,9
generating core.10185,generating core.<*>,BGL,Unseen,generating core.<*>,1.4871385097503662,347,9
generating core.13776,generating core.<*>,BGL,Unseen,generating core.<*>,0.9938399791717529,347,9
generating core.19596,generating core.<*>,BGL,Unseen,generating core.<*>,1.0741169452667236,347,9
generating core.15557,generating core.<*>,BGL,Unseen,generating core.<*>,1.5414316654205322,347,9
generating core.4193,generating core.<*>,BGL,Unseen,generating core.<*>,0.7102456092834473,347,9
generating core.7539,generating core.<*>,BGL,Unseen,generating core.<*>,1.6487019062042236,347,9
generating core.22024,generating core.<*>,BGL,Unseen,generating core.<*>,1.1561715602874756,347,9
generating core.22905,generating core.<*>,BGL,Unseen,generating core.<*>,1.597607135772705,347,9
generating core.24671,generating core.<*>,BGL,Unseen,generating core.<*>,1.0485503673553467,347,9
generating core.17853,generating core.<*>,BGL,Unseen,generating core.<*>,1.8094475269317627,347,9
generating core.25568,generating core.<*>,BGL,Unseen,generating core.<*>,1.7128019332885742,347,9
generating core.23080,generating core.<*>,BGL,Unseen,generating core.<*>,0.9497478008270264,347,9
generating core.9739,generating core.<*>,BGL,Unseen,generating core.<*>,1.12410569190979,347,9
generating core.7187,generating core.<*>,BGL,Unseen,generating core.<*>,1.5908300876617432,347,9
generating core.23438,generating core.<*>,BGL,Unseen,generating core.<*>,1.4371683597564697,347,9
generating core.7881,generating core.<*>,BGL,Unseen,generating core.<*>,2.008267641067505,347,9
generating core.9778,generating core.<*>,BGL,Unseen,generating core.<*>,1.2975332736968994,347,9
generating core.7915,generating core.<*>,BGL,Unseen,generating core.<*>,1.7030503749847412,347,9
generating core.3006,generating core.<*>,BGL,Unseen,generating core.<*>,1.6168837547302246,347,9
generating core.14627,generating core.<*>,BGL,Unseen,generating core.<*>,1.2500410079956055,347,9
generating core.2348,generating core.<*>,BGL,Unseen,generating core.<*>,1.6659924983978271,347,9
generating core.226,generating core.<*>,BGL,Unseen,generating core.<*>,0.8211135864257812,346,9
generating core.1219,generating core.<*>,BGL,Unseen,generating core.<*>,0.857964277267456,347,9
generating core.8877,generating core.<*>,BGL,Unseen,generating core.<*>,0.8849179744720459,347,9
generating core.13558,generating core.<*>,BGL,Unseen,generating core.<*>,1.4395527839660645,347,9
generating core.404,generating core.<*>,BGL,Unseen,generating core.<*>,1.7458522319793701,346,9
generating core.631,generating core.<*>,BGL,Unseen,generating core.<*>,1.1595356464385986,346,9
generating core.998,generating core.<*>,BGL,Unseen,generating core.<*>,0.9854884147644043,346,9
generating core.1129,generating core.<*>,BGL,Unseen,generating core.<*>,1.1140050888061523,347,9
generating core.424,generating core.<*>,BGL,Unseen,generating core.<*>,1.3920609951019287,346,9
generating core.1213,generating core.<*>,BGL,Unseen,generating core.<*>,1.4698009490966797,347,9
generating core.1433,generating core.<*>,BGL,Unseen,generating core.<*>,4.252246379852295,347,9
generating core.2950,generating core.<*>,BGL,Unseen,generating core.<*>,1.1769506931304932,347,9
generating core.319,generating core.<*>,BGL,Unseen,generating core.<*>,0.6370038986206055,346,9
generating core.303,generating core.<*>,BGL,Unseen,generating core.<*>,0.9625148773193359,346,9
generating core.1998,generating core.<*>,BGL,Unseen,generating core.<*>,1.6065587997436523,347,9
generating core.841,generating core.<*>,BGL,Unseen,generating core.<*>,0.775841474533081,346,9
generating core.815,generating core.<*>,BGL,Unseen,generating core.<*>,1.7039239406585693,346,9
generating core.57762,generating core.<*>,BGL,Unseen,generating core.<*>,1.6049437522888184,347,9
generating core.3436,generating core.<*>,BGL,Unseen,generating core.<*>,1.5284476280212402,347,9
generating core.4592,generating core.<*>,BGL,Unseen,generating core.<*>,1.3405275344848633,347,9
generating core.149,generating core.<*>,BGL,Unseen,generating core.<*>,1.4442789554595947,346,9
generating core.62507,generating core.<*>,BGL,Unseen,generating core.<*>,1.6346948146820068,347,9
generating core.1807,generating core.<*>,BGL,Unseen,generating core.<*>,0.7142443656921387,347,9
generating core.9652,generating core.<*>,BGL,Unseen,generating core.<*>,1.4233043193817139,347,9
generating core.11154,generating core.<*>,BGL,Unseen,generating core.<*>,0.9224216938018799,347,9
generating core.7571,generating core.<*>,BGL,Unseen,generating core.<*>,0.9857311248779297,347,9
generating core.12364,generating core.<*>,BGL,Unseen,generating core.<*>,1.108384370803833,347,9
generating core.13817,generating core.<*>,BGL,Unseen,generating core.<*>,1.024489164352417,347,9
generating core.14349,generating core.<*>,BGL,Unseen,generating core.<*>,1.0693597793579102,347,9
