Content,EventTemplate,Dataset,Category,GPT_Temp_5,GPT_Time_5,GPT_In_Tokens_5,GPT_Out_Tokens_5
setTodayTotalDetailSteps=1514038440000##7022##548365##8661##13691##27182468,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.450336217880249,368,26
REPORT : 7022 5013 150411 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.6615567207336426,354,10
setTodayTotalDetailSteps=1514038440000##7023##548365##8661##13786##27182973,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.3029842376708984,368,26
REPORT : 7023 5014 150432 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.0166068077087402,354,10
setTodayTotalDetailSteps=1514038440000##7024##548365##8661##13881##27183469,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.8223176002502441,368,26
REPORT : 7024 5015 150454 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.5137300491333008,354,10
setTodayTotalDetailSteps=1514038440000##7025##548365##8661##13976##27183974,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,2.151766061782837,368,26
REPORT : 7025 5015 150475 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.5777440071105957,354,10
setTodayTotalDetailSteps=1514038440000##7026##548365##8661##14071##27184972,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.1725420951843262,368,26
REPORT : 7026 5016 150496 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.9397783279418945,354,10
setTodayTotalDetailSteps=1514038440000##7027##548365##8661##14166##27185467,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.3206429481506348,368,26
REPORT : 7027 5017 150518 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.9196493625640869,354,10
setTodayTotalDetailSteps=1514038440000##7028##548365##8661##14261##27185977,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,2.2349343299865723,368,26
REPORT : 7028 5017 150539 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.0699293613433838,354,10
setTodayTotalDetailSteps=1514038440000##7029##548365##8661##14356##27186469,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,5.875091791152954,368,26
REPORT : 7029 5018 150561 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,2.291797637939453,354,10
setTodayTotalDetailSteps=1514038440000##7030##548365##8661##14451##27187468,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.2249212265014648,368,26
REPORT : 7030 5019 150582 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.9851787090301514,354,10
setTodayTotalDetailSteps=1514038440000##7031##548365##8661##14546##27187968,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.2459957599639893,368,26
REPORT : 7031 5020 150604 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.9170176982879639,354,10
setTodayTotalDetailSteps=1514038440000##7032##548365##8661##14641##27188471,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.1166281700134277,368,26
REPORT : 7032 5020 150625 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.4473531246185303,354,10
setTodayTotalDetailSteps=1514038440000##7033##548365##8661##14736##27189469,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>##<*>,1.8130321502685547,368,29
REPORT : 7033 5021 150646 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.7581801414489746,354,10
setTodayTotalDetailSteps=1514038440000##7034##548365##8661##14831##27189969,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>##<*>,1.8112571239471436,368,29
REPORT : 7034 5022 150668 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.7284798622131348,354,10
setTodayTotalDetailSteps=1514038440000##7035##548365##8661##14926##27190469,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.1395254135131836,368,26
REPORT : 7035 5022 150689 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.5373196601867676,354,10
setTodayTotalDetailSteps=1514038440000##7036##548365##8661##15021##27190970,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.9850273132324219,368,26
REPORT : 7036 5023 150711 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.8349559307098389,354,10
setTodayTotalDetailSteps=1514038440000##7037##548365##8661##15116##27191969,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,0.8630926609039307,368,26
REPORT : 7037 5024 150732 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.4425957202911377,354,10
setTodayTotalDetailSteps=1514038440000##7038##548365##8661##15211##27192478,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.379256248474121,368,26
REPORT : 7038 5025 150753 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.6443943977355957,354,10
setTodayTotalDetailSteps=1514038440000##7039##548365##8661##15306##27192971,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.0008823871612549,368,26
REPORT : 7039 5025 150775 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.9141571521759033,354,10
setTodayTotalDetailSteps=1514038440000##7040##548365##8661##15401##27193971,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.0244531631469727,368,26
REPORT : 7040 5026 150796 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.9427576065063477,354,10
setTodayTotalDetailSteps=1514038440000##7041##548365##8661##15496##27194480,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>##<*>,1.6332013607025146,368,29
REPORT : 7041 5027 150818 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.9278604984283447,354,10
setTodayTotalDetailSteps=1514038440000##7042##548365##8661##15591##27195470,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,7.402994394302368,368,26
REPORT : 7042 5027 150839 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.5296871662139893,354,10
setTodayTotalDetailSteps=1514038440000##7044##548365##8661##15686##27196480,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.4818687438964844,368,26
REPORT : 7044 5029 150882 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.0229477882385254,354,10
setTodayTotalDetailSteps=1514038440000##7045##548365##8661##15781##27196970,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>##<*>,1.2338640689849854,368,29
REPORT : 7045 5030 150903 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.8810789585113525,354,10
setTodayTotalDetailSteps=1514038440000##7047##548365##8661##15876##27197972,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.003462553024292,368,26
REPORT : 7047 5031 150946 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.5971992015838623,354,10
setTodayTotalDetailSteps=1514038440000##7048##548365##8661##15971##27198970,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,0.7692935466766357,368,26
REPORT : 7048 5032 150968 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.8652918338775635,354,10
setTodayTotalDetailSteps=1514038440000##7050##548365##8661##16066##27199969,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,10.541183471679688,368,26
REPORT : 7050 5033 151011 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.0610072612762451,354,10
setTodayTotalDetailSteps=1514038440000##7052##548365##8661##16161##27200470,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>##<*>,1.8867132663726807,368,29
REPORT : 7052 5035 151053 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.84317946434021,354,10
setTodayTotalDetailSteps=1514038440000##7053##548365##8661##16256##27202475,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>##<*>,1.7925989627838135,368,29
REPORT : 7053 5035 151075 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.5115792751312256,354,10
setTodayTotalDetailSteps=1514038500000##7054##548458##8661##16256##27204469,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.288748025894165,368,26
REPORT : 7054 5036 151096 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,2.0182530879974365,354,10
setTodayTotalDetailSteps=1514038500000##7054##548551##8661##16256##27205469,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.252535343170166,368,26
setTodayTotalDetailSteps=1514038560000##7054##548552##8661##16256##27283470,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.8272442817687988,368,26
setTodayTotalDetailSteps=1514038560000##7056##548553##8661##16256##27284971,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,0.9614541530609131,368,26
REPORT : 7056 5037 151139 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.7650918960571289,354,10
setTodayTotalDetailSteps=1514038560000##7058##548554##8661##16256##27285475,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>##<*>,0.9522461891174316,368,29
REPORT : 7058 5039 151182 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.0216195583343506,354,10
setTodayTotalDetailSteps=1514038560000##7060##548555##8661##16256##27285968,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,0.7252304553985596,368,26
REPORT : 7060 5040 151225 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.4129986763000488,354,10
setTodayTotalDetailSteps=1514038560000##7062##548556##8661##16256##27286470,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,7.159708738327026,368,26
REPORT : 7062 5042 151268 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.6943879127502441,354,10
setTodayTotalDetailSteps=1514038560000##7064##548557##8661##16256##27286970,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.7418899536132812,368,26
REPORT : 7064 5043 151310 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.590916633605957,354,10
setTodayTotalDetailSteps=1514038560000##7066##548558##8661##16256##27287469,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.2396016120910645,368,26
REPORT : 7066 5045 151353 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.0864341259002686,354,10
setTodayTotalDetailSteps=1514038560000##7068##548559##8661##16256##27287972,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.1821060180664062,368,26
REPORT : 7068 5046 151396 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.5836024284362793,354,10
setTodayTotalDetailSteps=1514038560000##7070##548560##8661##16256##27288471,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.353043556213379,368,26
REPORT : 7070 5047 151439 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.9917232990264893,354,10
setTodayTotalDetailSteps=1514038560000##7071##548561##8661##16256##27288973,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,0.8834104537963867,368,26
REPORT : 7071 5048 151460 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.846998929977417,354,10
setTodayTotalDetailSteps=1514038560000##7074##548562##8661##16256##27289470,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.7724337577819824,368,26
REPORT : 7074 5050 151525 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.681776762008667,354,10
setTodayTotalDetailSteps=1514038560000##7074##548563##8661##16256##27292475,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.3962843418121338,368,26
setTodayTotalDetailSteps=1514038560000##7075##548564##8661##16256##27309470,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,2.190382719039917,368,26
REPORT : 7075 5051 151546 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.9049298763275146,354,10
setTodayTotalDetailSteps=1514038560000##7077##548565##8661##16256##27309969,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,0.7619290351867676,368,26
REPORT : 7077 5052 151589 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.9563801288604736,354,10
setTodayTotalDetailSteps=1514038560000##7079##548566##8661##16256##27310473,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.955120325088501,368,26
REPORT : 7079 5054 151632 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.933072566986084,354,10
setTodayTotalDetailSteps=1514038560000##7081##548567##8661##16256##27310970,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.224661111831665,368,26
REPORT : 7081 5055 151675 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.0250823497772217,354,10
setTodayTotalDetailSteps=1514038560000##7083##548568##8661##16256##27311472,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,5.037161827087402,368,26
REPORT : 7083 5057 151717 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.4572350978851318,354,10
setTodayTotalDetailSteps=1514038560000##7084##548569##8661##16256##27311970,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>##<*>,1.7536976337432861,368,29
REPORT : 7084 5057 151739 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.7564136981964111,354,10
setTodayTotalDetailSteps=1514038560000##7086##548570##8661##16256##27312467,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,0.9493663311004639,368,26
REPORT : 7086 5059 151782 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,0.9501931667327881,354,10
setTodayTotalDetailSteps=1514038560000##7088##548571##8661##16256##27312967,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,1.1839635372161865,368,26
REPORT : 7088 5060 151824 240,REPORT : <*> <*> <*> <*>,HealthApp,Unseen,REPORT : <*> <*> <*> <*>,1.0551090240478516,354,10
setTodayTotalDetailSteps=1514038560000##7090##548572##8661##16256##27313468,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,HealthApp,Unseen,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>,0.7663013935089111,368,26
