Content,EventTemplate,Dataset,Category,GPT_Temp_5,GPT_Time_5,GPT_In_Tokens_5,GPT_Out_Tokens_5
wait  (command 2302),wait (command <*>),HPC,New,wait  (command <*>),0.9544463157653809,348,11
wait  (command 2270),wait (command <*>),HPC,New,wait  (command <*>),0.5802946090698242,348,11
wait  (command 2257),wait (command <*>),HPC,New,wait  (command <*>),0.6700026988983154,348,11
boot  (command 2257),boot (command <*>),HPC,New,boot  (command <*>),0.9258148670196533,348,11
boot  (command 2316),boot (command <*>),HPC,New,boot  (command <*>),0.8903336524963379,348,11
boot  (command 2316),boot (command <*>),HPC,New,boot  (command <*>),1.169764518737793,348,11
wait  (command 2322),wait (command <*>),HPC,New,wait  (command <*>),1.3198726177215576,348,11
wait  (command 2354),wait (command <*>),HPC,New,wait  (command <*>),5.235945701599121,348,11
wait  (command 2347),wait (command <*>),HPC,New,wait  (command <*>),5.419029235839844,348,11
boot  (command 2368),boot (command <*>),HPC,New,boot (command <*>),1.8155162334442139,348,10
boot  (command 2392),boot (command <*>),HPC,New,boot (command <*>),1.4998703002929688,348,10
boot  (command 2406),boot (command <*>),HPC,New,boot (command <*>),0.7632925510406494,348,10
boot  (command 2417),boot (command <*>),HPC,New,boot  (command <*>),1.2325363159179688,348,11
boot  (command 2423),boot (command <*>),HPC,New,boot (command <*>),0.6267383098602295,348,10
wait  (command 2424),wait (command <*>),HPC,New,wait  (command <*>),0.8164618015289307,348,11
wait  (command 2449),wait (command <*>),HPC,New,wait  (command <*>),0.8382725715637207,348,11
boot  (command 2464),boot (command <*>),HPC,New,boot (command <*>),0.8474857807159424,348,10
wait  (command 2468),wait (command <*>),HPC,New,wait  (command <*>),0.7364134788513184,348,11
boot  (command 2520),boot (command <*>),HPC,New,boot (command <*>),0.7785329818725586,348,10
wait  (command 2517),wait (command <*>),HPC,New,wait  (command <*>),3.509218692779541,348,11
boot  (command 2517),boot (command <*>),HPC,New,boot  (command <*>),0.6757194995880127,348,11
wait  (command 2511),wait (command <*>),HPC,New,wait  (command <*>),0.6313154697418213,348,11
wait  (command 2513),wait (command <*>),HPC,New,wait  (command <*>),1.3691043853759766,348,11
boot  (command 2514),boot (command <*>),HPC,New,boot (command <*>),0.8876893520355225,348,10
wait  (command 2484),wait (command <*>),HPC,New,wait  (command <*>),0.9058988094329834,348,11
boot  (command 2625),boot (command <*>),HPC,New,boot (command <*>),0.8704738616943359,348,10
wait  (command 2607),wait (command <*>),HPC,New,wait  (command <*>),1.0269415378570557,348,11
boot  (command 2616),boot (command <*>),HPC,New,boot (command <*>),1.2385838031768799,348,10
boot  (command 2619),boot (command <*>),HPC,New,boot  (command <*>),0.8883180618286133,348,11
boot  (command 2616),boot (command <*>),HPC,New,boot (command <*>),0.7541613578796387,348,10
boot  (command 2616),boot (command <*>),HPC,New,boot (command <*>),0.8535006046295166,348,10
boot  (command 2602),boot (command <*>),HPC,New,boot (command <*>),0.7139627933502197,348,10
wait  (command 2582),wait (command <*>),HPC,New,wait  (command <*>),0.9356667995452881,348,11
boot  (command 2584),boot (command <*>),HPC,New,boot (command <*>),1.4594566822052002,348,10
wait  (command 2549),wait (command <*>),HPC,New,wait  (command <*>),0.786522388458252,348,11
boot  (command 2550),boot (command <*>),HPC,New,boot (command <*>),0.8035972118377686,348,10
boot  (command 2548),boot (command <*>),HPC,New,boot (command <*>),0.646928071975708,348,10
boot  (command 2538),boot (command <*>),HPC,New,boot (command <*>),1.2401397228240967,348,10
wait  (command 2683),wait (command <*>),HPC,New,wait  (command <*>),0.9684088230133057,348,11
boot  (command 2686),boot (command <*>),HPC,New,boot (command <*>),0.7471277713775635,348,10
wait  (command 2682),wait (command <*>),HPC,New,wait  (command <*>),0.907085657119751,348,11
wait  (command 2763),wait (command <*>),HPC,New,wait  (command <*>),0.8579635620117188,348,11
wait  (command 2800),wait (command <*>),HPC,New,wait  (command <*>),0.9881994724273682,348,11
boot  (command 2790),boot (command <*>),HPC,New,boot (command <*>),1.6113629341125488,348,10
wait  (command 2817),wait (command <*>),HPC,New,wait  (command <*>),0.7661886215209961,348,11
wait  (command 2823),wait (command <*>),HPC,New,wait  (command <*>),4.375537872314453,348,11
wait  (command 2817),wait (command <*>),HPC,New,wait  (command <*>),1.0258147716522217,348,11
wait  (command 2900),wait (command <*>),HPC,New,wait  (command <*>),1.2849721908569336,348,11
wait  (command 2885),wait (command <*>),HPC,New,wait  (command <*>),1.3068737983703613,348,11
wait  (command 2909),wait (command <*>),HPC,New,wait  (command <*>),1.1113908290863037,348,11
boot  (command 2960),boot (command <*>),HPC,New,boot (command <*>),0.7243411540985107,348,10
wait  (command 2963),wait (command <*>),HPC,New,wait  (command <*>),0.9701671600341797,348,11
boot  (command 2999),boot (command <*>),HPC,New,boot (command <*>),0.9608986377716064,348,10
halt  (command 2992),halt (command <*>),HPC,New,halt  (command <*>),2.258350133895874,348,11
wait  (command 3087),wait (command <*>),HPC,New,wait  (command <*>),1.6775085926055908,348,11
wait  (command 3079),wait (command <*>),HPC,New,wait  (command <*>),0.7818703651428223,348,11
wait  (command 3078),wait (command <*>),HPC,New,wait  (command <*>),0.7389841079711914,348,11
wait  (command 3141),wait (command <*>),HPC,New,wait  (command <*>),0.9890933036804199,348,11
boot  (command 3138),boot (command <*>),HPC,New,boot  (command <*>),1.256471872329712,348,11
boot  (command 3169),boot (command <*>),HPC,New,boot (command <*>),0.6937000751495361,348,10
boot  (command 3169),boot (command <*>),HPC,New,boot (command <*>),1.1511714458465576,348,10
boot  (command 3194),boot (command <*>),HPC,New,boot  (command <*>),1.714289665222168,348,11
boot  (command 3320),boot (command <*>),HPC,New,boot (command <*>),1.0098960399627686,348,10
boot  (command 3318),boot (command <*>),HPC,New,boot  (command <*>),1.6039977073669434,348,11
boot  (command 3317),boot (command <*>),HPC,New,boot  (command <*>),0.8380529880523682,348,11
wait  (command 3319),wait (command <*>),HPC,New,wait  (command <*>),0.7951617240905762,348,11
wait  (command 3334),wait (command <*>),HPC,New,wait  (command <*>),0.9108753204345703,348,11
boot  (command 3334),boot (command <*>),HPC,New,boot (command <*>),0.6571245193481445,348,10
wait  (command 3412),wait (command <*>),HPC,New,wait  (command <*>),1.7260441780090332,348,11
boot  (command 3413),boot (command <*>),HPC,New,boot  (command <*>),0.8662896156311035,348,11
boot  (command 3473),boot (command <*>),HPC,New,boot (command <*>),1.049715518951416,348,10
wait  (command 3523),wait (command <*>),HPC,New,wait  (command <*>),1.540872573852539,348,11
wait  (command 3525),wait (command <*>),HPC,New,wait  (command <*>),1.8511199951171875,348,11
wait  (command 3519),wait (command <*>),HPC,New,wait  (command <*>),0.8500792980194092,348,11
boot  (command 3519),boot (command <*>),HPC,New,boot  (command <*>),1.4683735370635986,348,11
boot  (command 3512),boot (command <*>),HPC,New,boot (command <*>),0.8113129138946533,348,10
boot  (command 3579),boot (command <*>),HPC,New,boot (command <*>),1.5519421100616455,348,10
boot  (command 3572),boot (command <*>),HPC,New,boot (command <*>),0.7790489196777344,348,10
boot  (command 3580),boot (command <*>),HPC,New,boot (command <*>),0.8185465335845947,348,10
wait  (command 3612),wait (command <*>),HPC,New,wait  (command <*>),0.9933879375457764,348,11
boot  (command 3615),boot (command <*>),HPC,New,boot  (command <*>),1.6410810947418213,348,11
wait  (command 3609),wait (command <*>),HPC,New,wait  (command <*>),1.684492826461792,348,11
boot  (command 3624),boot (command <*>),HPC,New,boot (command <*>),0.677947998046875,348,10
wait  (command 3649),wait (command <*>),HPC,New,wait  (command <*>),1.1602740287780762,348,11
boot  (command 3639),boot (command <*>),HPC,New,boot (command <*>),1.1874518394470215,348,10
wait  (command 3690),wait (command <*>),HPC,New,wait  (command <*>),0.6974837779998779,348,11
boot  (command 3696),boot (command <*>),HPC,New,boot (command <*>),0.6545994281768799,348,10
wait  (command 3698),wait (command <*>),HPC,New,wait  (command <*>),0.7187035083770752,348,11
wait  (command 3709),wait (command <*>),HPC,New,wait (command <*>),1.2349605560302734,348,10
wait  (command 3837),wait (command <*>),HPC,New,wait  (command <*>),0.7595953941345215,348,11
wait  (command 3847),wait (command <*>),HPC,New,wait  (command <*>),15.082937955856323,348,11
boot  (command 3951),boot (command <*>),HPC,New,boot (command <*>),1.232813835144043,348,10
boot  (command 3928),boot (command <*>),HPC,New,boot  (command <*>),1.526066780090332,348,11
boot  (command 3939),boot (command <*>),HPC,New,boot (command <*>),0.7094602584838867,348,10
boot  (command 3964),boot (command <*>),HPC,New,boot  (command <*>),1.0453393459320068,348,11
wait  (command 3973),wait (command <*>),HPC,New,wait  (command <*>),0.8228583335876465,348,11
wait  (command 3981),wait (command <*>),HPC,New,wait  (command <*>),0.7549114227294922,348,11
wait  (command 3981),wait (command <*>),HPC,New,wait  (command <*>),0.6336376667022705,348,11
boot  (command 4024),boot (command <*>),HPC,New,boot  (command <*>),1.0502650737762451,348,11
wait  (command 4061),wait (command <*>),HPC,New,wait  (command <*>),0.8684647083282471,348,11
wait  (command 4110),wait (command <*>),HPC,New,wait  (command <*>),0.796473503112793,348,11
boot  (command 4118),boot (command <*>),HPC,New,boot  (command <*>),0.927191972732544,348,11
wait  (command 4116),wait (command <*>),HPC,New,wait  (command <*>),0.8740928173065186,348,11
wait  (command 4117),wait (command <*>),HPC,New,wait  (command <*>),0.8694379329681396,348,11
boot  (command 4109),boot (command <*>),HPC,New,boot (command <*>),0.8266153335571289,348,10
wait  (command 4145),wait (command <*>),HPC,New,wait  (command <*>),1.1718089580535889,348,11
boot  (command 4176),boot (command <*>),HPC,New,boot (command <*>),1.4379894733428955,348,10
boot  (command 4170),boot (command <*>),HPC,New,boot (command <*>),0.7387771606445312,348,10
wait  (command 4176),wait (command <*>),HPC,New,wait  (command <*>),0.9062342643737793,348,11
wait  (command 4176),wait (command <*>),HPC,New,wait  (command <*>),0.6016640663146973,348,11
bootGenvmunix  (command 4185),bootGenvmunix (command <*>),HPC,New,bootGenvmunix (command <*>),0.7525796890258789,352,14
boot  (command 4223),boot (command <*>),HPC,New,boot (command <*>),0.9458045959472656,348,10
wait  (command 4221),wait (command <*>),HPC,New,wait  (command <*>),0.8360931873321533,348,11
wait  (command 4219),wait (command <*>),HPC,New,wait  (command <*>),0.7490699291229248,348,11
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,2.151041030883789,345,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.6902236938476562,345,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.6111481189727783,345,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.7330508232116699,345,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.896390438079834,345,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.6453971862792969,345,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,2.568410873413086,345,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.7432243824005127,345,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.9088780879974365,345,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.8899385929107666,345,8
Targeting domains:node-D3 and nodes:node-[104-127] child of command 1963,Targeting domains:node-<*> and nodes:node-[<*>-<*>] child of command <*>,HPC,New,Targeting domains:<*> and nodes:<*> child of command <*>,1.6648051738739014,363,17
Targeting domains:node-D4 and nodes:node-[136-159] child of command 1964,Targeting domains:node-<*> and nodes:node-[<*>-<*>] child of command <*>,HPC,New,Targeting domains:<*> and nodes:<*> child of command <*>,0.9654858112335205,363,17
Targeting domains:node-D7 and nodes:node-[224\ 228\ 232],Targeting domains:node-<*> nodes:node-<*>,HPC,New,Targeting domains:<*> and nodes:<*>,6.416180610656738,360,13
Targeting domains:node-D4 and nodes:node-[128-135] child of command 2401,Targeting domains:node-<*> and nodes:node-[<*>-<*>] child of command <*>,HPC,New,Targeting domains:<*> and nodes:<*> child of command <*>,1.1870768070220947,363,17
Targeting domains:node-D0 and nodes:node-[8-31] child of command 2489,Targeting domains:node-<*> and nodes:node-[<*>-<*>] child of command <*>,HPC,New,Targeting domains:<*> and nodes:<*> child of command <*>,1.0842478275299072,363,17
Targeting domains:node-D0 and nodes:node-0,Targeting domains:node-<*> nodes:node-<*>,HPC,New,Targeting domains:<*> and nodes:<*>,0.9102754592895508,354,13
Targeting domains:node-D[0\ 5] and nodes:node-[27\ 191],Targeting domains:node-<*> nodes:node-<*>,HPC,New,Targeting domains:<*> and nodes:<*>,0.7898421287536621,362,13
Targeting domains:node-D2 and nodes:node-[64-95] child of command 3488,Targeting domains:node-<*> and nodes:node-[<*>-<*>] child of command <*>,HPC,New,Targeting domains:<*> and nodes:<*> child of command <*>,0.82086181640625,363,17
Targeting domains:node-D2 and nodes:node-84,Targeting domains:node-<*> nodes:node-<*>,HPC,New,Targeting domains:<*> and nodes:<*>,3.0722098350524902,354,13
psu failure\ ambient=28,psu failure\ ambient=<*>,HPC,New,psu failure\ ambient=<*>,0.7125341892242432,348,11
psu failure\ ambient=28,psu failure\ ambient=<*>,HPC,New,psu failure\ ambient=<*>,1.2794601917266846,348,11
psu failure\ ambient=28,psu failure\ ambient=<*>,HPC,New,psu failure\ ambient=<*>,0.8457489013671875,348,11
psu failure\ ambient=28,psu failure\ ambient=<*>,HPC,New,psu failure\ ambient=<*>,1.1459429264068604,348,11
psu failure\ ambient=31,psu failure\ ambient=<*>,HPC,New,psu failure\ ambient=<*>,0.968482494354248,348,11
Temperature (41C) exceeds warning threshold,Temperature (<*>) exceeds warning threshold,HPC,New,Temperature (<*>) exceeds warning threshold,0.9198412895202637,349,11
Temperature (41C) exceeds warning threshold,Temperature (<*>) exceeds warning threshold,HPC,New,Temperature (<*>) exceeds warning threshold,1.7477366924285889,349,11
ClusterFileSystem: There is no server for ServerFileSystem domain storage234,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.5949549674987793,356,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1412,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.7045106887817383,357,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1024,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.9194352626800537,357,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1534,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,1.0175111293792725,357,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1231,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.938927173614502,357,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage934,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,1.1826233863830566,356,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage131,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,1.5276684761047363,356,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1144,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.9780735969543457,357,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage444,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,3.2470879554748535,356,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage141,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.9173946380615234,356,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1622,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.8479595184326172,357,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1612,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.7377431392669678,357,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1622,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,1.1265819072723389,357,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1542,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.9061908721923828,357,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1644,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,1.168290138244629,357,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage242,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.8371939659118652,356,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1031,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.8402025699615479,357,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1331,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.9964282512664795,357,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage742,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for <*> domain <*>,0.8704662322998047,356,16
ClusterFileSystem: There is no server for ServerFileSystem domain storage221,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for <*> domain <*>,1.9443585872650146,356,16
ClusterFileSystem: There is no server for ServerFileSystem domain storage622,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for <*> domain <*>,1.6674678325653076,356,16
ClusterFileSystem: There is no server for ServerFileSystem domain storage112,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for <*> domain <*>,1.7045974731445312,356,16
ClusterFileSystem: There is no server for ServerFileSystem domain storage1432,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.7661187648773193,357,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage142,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,1.0466246604919434,356,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage742,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.9883971214294434,356,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1231,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.7751615047454834,357,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1311,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for <*> domain <*>,0.6758852005004883,357,16
ClusterFileSystem: There is no server for ServerFileSystem domain storage411,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for <*> domain <*>,1.4690675735473633,356,16
ClusterFileSystem: There is no server for ServerFileSystem domain storage132,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for <*> domain <*>,0.8980367183685303,356,16
ClusterFileSystem: There is no server for ServerFileSystem domain storage832,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,1.6472218036651611,356,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage531,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,1.1674885749816895,356,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage321,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.7514841556549072,356,18
NIFF: node node-69 detected a failed network connection on network 5.5.224.0 via interface alt0,NIFF: node node-<*> detected a failed network connection on network <*> via interface alt0,HPC,New,NIFF: node <*> detected a failed network connection on network <*> via interface <*>,0.8945558071136475,367,20
NIFF: node node-162 detected a failed network connection on network 5.5.224.0 via interface alt0,NIFF: node node-<*> detected a failed network connection on network <*> via interface alt0,HPC,New,NIFF: node <*> detected a failed network connection on network <*> via interface <*>,0.9538342952728271,367,20
ServerFileSystem: An ServerFileSystem domain panic has occurred on storage442,ServerFileSystem: An ServerFileSystem domain panic has occurred on <*>,HPC,New,ServerFileSystem: An ServerFileSystem domain panic has occurred on <*>,0.8619785308837891,356,18
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),Fan speeds ( <*> <*> <*> **** <*> <*> ),HPC,New,Fan speeds ( <*> <*> <*> <*> <*> <*> ),1.1503362655639648,360,14
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),Fan speeds ( <*> <*> <*> **** <*> <*> ),HPC,New,Fan speeds ( <*> <*> <*> <*> <*> <*> ),1.1466045379638672,360,14
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),Fan speeds ( <*> <*> <*> **** <*> <*> ),HPC,New,Fan speeds ( <*> <*> <*> **** <*> <*> ),0.8394083976745605,360,14
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),Fan speeds ( <*> <*> <*> **** <*> <*> ),HPC,New,Fan speeds ( <*> <*> <*> **** <*> <*> ),1.0167081356048584,360,14
Fan speeds ( 3552 3534 3375 4245 3515 3479 ),Fan speeds ( <*> <*> <*> <*> <*> <*> ),HPC,New,Fan speeds ( <*> <*> <*> <*> <*> <*> ),0.7996776103973389,362,14
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),Fan speeds ( <*> <*> <*> **** <*> <*> ),HPC,New,Fan speeds ( <*> <*> <*> **** <*> <*> ),1.0412354469299316,360,14
