Content,EventTemplate,Dataset,Category,GPT_Temp_4,GPT_Time_4,GPT_In_Tokens_4,GPT_Out_Tokens_4
connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Fri Jun 17 20:55:07 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*>,0.8567249774932861,133,12
connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*>,0.8396825790405273,133,12
connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*>,1.0768330097198486,133,12
connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*>,0.8301966190338135,133,12
connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*>,1.2087538242340088,133,12
connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*>,0.7958605289459229,133,12
connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*>,0.6886172294616699,133,12
connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*> <*> <*> <*> <*>,0.9189767837524414,133,16
connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:11 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*>,1.7968323230743408,133,12
connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:11 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*>,0.659844160079956,133,12
connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:11 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*> <*> <*> <*>:*:* <*>,0.7660446166992188,133,18
connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:11 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*>,0.5464153289794922,133,12
connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:11 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*>,0.7438249588012695,133,12
connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*>,0.7214255332946777,133,12
connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*>,0.8751153945922852,133,12
connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> (<*>) at <*>,0.9195675849914551,133,12
restart.,restart.,Linux,Unseen,restart.,0.6346511840820312,87,6
connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,1.0519366264343262,110,16
connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7286598682403564,110,16
connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>,0.5586962699890137,110,13
connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>,0.6884076595306396,110,13
connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.823258638381958,110,16
connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,1.008345603942871,110,16
connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.9128365516662598,110,16
connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.8047826290130615,110,16
connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.6802427768707275,110,16
connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.788902997970581,110,16
connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>,0.6361620426177979,110,13
connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.846947193145752,110,16
connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.9289724826812744,110,16
connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.8206479549407959,110,16
connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.6968469619750977,110,10
connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,1.1396501064300537,110,16
connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.8987390995025635,110,16
connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.8275995254516602,110,16
connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7045149803161621,110,16
connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,1.1696085929870605,110,16
connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7608451843261719,110,16
connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,1.0271947383880615,110,10
connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.9590201377868652,110,16
connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7770318984985352,110,16
connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.6838054656982422,110,16
connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.6155741214752197,110,16
connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7242133617401123,110,16
connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,1.0470929145812988,110,16
connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.7376265525817871,110,10
connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.8692221641540527,110,16
connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.6925327777862549,110,10
connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7992222309112549,110,16
connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.8487746715545654,110,16
connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,1.416154146194458,110,10
connection from 210.245.165.136 () at Wed Jun 22 13:16:32 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.9078760147094727,110,16
connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7843732833862305,110,16
connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7406527996063232,110,16
connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.725820779800415,110,16
connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.8397252559661865,110,16
connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,1.5651893615722656,110,16
connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.8691649436950684,110,16
connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,1.0261671543121338,110,16
connection from 218.69.108.57 () at Fri Jun 24 18:55:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,1.481114149093628,110,16
connection from 218.69.108.57 () at Fri Jun 24 18:55:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.9523394107818604,110,16
connection from 218.69.108.57 () at Fri Jun 24 18:55:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,1.0129470825195312,110,16
connection from 218.69.108.57 () at Fri Jun 24 18:55:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,1.100062370300293,110,16
connection from 218.69.108.57 () at Fri Jun 24 18:55:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7275042533874512,110,16
connection from 218.69.108.57 () at Fri Jun 24 18:55:18 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.9292459487915039,110,16
connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,1.0055320262908936,110,16
connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.715289831161499,110,16
connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,1.014962911605835,110,16
connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.8390579223632812,110,16
connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.9995031356811523,110,16
connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.872394323348999,110,16
connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.8882701396942139,110,16
connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,1.664902925491333,110,16
connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,1.182166576385498,110,16
connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.8686115741729736,110,16
connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,2.541537284851074,110,16
connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.8897545337677002,110,16
connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.9487736225128174,110,16
connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.8318648338317871,110,16
connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.899327278137207,110,16
connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,1.8468854427337646,110,16
connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7566709518432617,110,16
connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7619686126708984,110,16
connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7352170944213867,110,16
connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,1.126117467880249,110,16
connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.6786508560180664,110,16
connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.8255386352539062,110,16
connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.805429220199585,110,16
connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.900444507598877,110,16
connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7495360374450684,110,16
connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.8214097023010254,110,16
connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.6869645118713379,110,16
connection from 211.167.68.59 () at Sat Jun 25 19:25:31 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7613749504089355,110,16
connection from 211.167.68.59 () at Sat Jun 25 19:25:31 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7169630527496338,110,16
connection from 211.167.68.59 () at Sat Jun 25 19:25:31 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.816129207611084,110,16
connection from 211.167.68.59 () at Sat Jun 25 19:25:34 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.9054980278015137,110,16
restart.,restart.,Linux,Unseen,restart.,0.5335879325866699,87,6
connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7013609409332275,110,16
connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.8571438789367676,110,16
connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.6842818260192871,110,16
connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.6830859184265137,110,16
connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.8751387596130371,110,16
connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,2.136446475982666,110,16
connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7497425079345703,110,16
connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*>,0.6372151374816895,110,10
connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.8279993534088135,110,16
connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7986800670623779,110,16
connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7003839015960693,110,16
connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.9037399291992188,110,16
connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7391798496246338,110,16
connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.7060821056365967,110,16
connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,1.0855216979980469,110,16
connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,1.1163616180419922,110,16
connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,connection from <*> (<*>) at <*>:<*>:<*>,Linux,Unseen,connection from <*> () at <*> <*> <*> <*>:*:* <*>,0.848853349685669,110,16
