Content,EventTemplate,Dataset,Category,GPT_Temp_2,GPT_Time_2,GPT_In_Tokens_2,GPT_Out_Tokens_2
boot  (command 2417),boot (command <*>),HPC,New,boot  (command <*>),0.7448561191558838,93,11
boot  (command 2423),boot (command <*>),HPC,New,boot  (command <*>),0.8927097320556641,93,11
wait  (command 2424),wait (command <*>),HPC,New,wait  (command <*>),0.8102238178253174,93,11
wait  (command 2449),wait (command <*>),HPC,New,wait  (command <*>),1.0163753032684326,93,11
boot  (command 2464),boot (command <*>),HPC,New,boot (command <*>),0.6088597774505615,93,10
wait  (command 2468),wait (command <*>),HPC,New,wait  (command <*>),0.69411301612854,93,11
boot  (command 2520),boot (command <*>),HPC,New,boot (command <*>),0.5985407829284668,93,10
wait  (command 2517),wait (command <*>),HPC,New,wait  (command <*>),0.779078483581543,93,11
boot  (command 2517),boot (command <*>),HPC,New,boot  (command <*>),0.8500971794128418,93,11
wait  (command 2511),wait (command <*>),HPC,New,wait  (command <*>),0.6390657424926758,93,11
wait  (command 2513),wait (command <*>),HPC,New,wait  (command <*>),0.6084554195404053,93,11
boot  (command 2514),boot (command <*>),HPC,New,boot (command <*>),0.6915388107299805,93,10
wait  (command 2484),wait (command <*>),HPC,New,wait  (command <*>),0.6724462509155273,93,11
boot  (command 2625),boot (command <*>),HPC,New,boot (command <*>),0.970604658126831,93,10
wait  (command 2607),wait (command <*>),HPC,New,wait  (command <*>),0.8214724063873291,93,11
boot  (command 2616),boot (command <*>),HPC,New,boot  (command <*>),0.7195024490356445,93,11
boot  (command 2619),boot (command <*>),HPC,New,boot (command <*>),0.6356444358825684,93,10
boot  (command 2616),boot (command <*>),HPC,New,boot  (command <*>),0.6878585815429688,93,11
boot  (command 2616),boot (command <*>),HPC,New,boot (command <*>),0.6389915943145752,93,10
boot  (command 2602),boot (command <*>),HPC,New,boot (command <*>),0.7370326519012451,93,10
wait  (command 2582),wait (command <*>),HPC,New,wait  (command <*>),0.7103259563446045,93,11
boot  (command 2584),boot (command <*>),HPC,New,boot (command <*>),0.5415256023406982,93,10
wait  (command 2549),wait (command <*>),HPC,New,wait  (command <*>),0.6941297054290771,93,11
boot  (command 2550),boot (command <*>),HPC,New,boot (command <*>),0.8002915382385254,93,10
boot  (command 2548),boot (command <*>),HPC,New,boot  (command <*>),0.5484797954559326,93,11
boot  (command 2538),boot (command <*>),HPC,New,boot  (command <*>),0.9543895721435547,93,11
wait  (command 2683),wait (command <*>),HPC,New,wait  (command <*>),0.8249289989471436,93,11
boot  (command 2686),boot (command <*>),HPC,New,boot (command <*>),0.6053309440612793,93,10
wait  (command 2682),wait (command <*>),HPC,New,wait  (command <*>),0.7460787296295166,93,11
wait  (command 2763),wait (command <*>),HPC,New,wait  (command <*>),0.6888248920440674,93,11
wait  (command 2800),wait (command <*>),HPC,New,wait  (command <*>),0.6828579902648926,93,11
boot  (command 2790),boot (command <*>),HPC,New,boot  (command <*>),0.7305235862731934,93,11
wait  (command 2817),wait (command <*>),HPC,New,wait  (command <*>),0.7428956031799316,93,11
wait  (command 2823),wait (command <*>),HPC,New,wait  (command <*>),1.046830177307129,93,11
wait  (command 2817),wait (command <*>),HPC,New,wait  (command <*>),0.7519512176513672,93,11
wait  (command 2900),wait (command <*>),HPC,New,wait  (command <*>),0.841698169708252,93,11
wait  (command 2885),wait (command <*>),HPC,New,wait  (command <*>),0.8575410842895508,93,11
wait  (command 2909),wait (command <*>),HPC,New,wait  (command <*>),0.8143703937530518,93,11
boot  (command 2960),boot (command <*>),HPC,New,boot (command <*>),0.8370349407196045,93,10
wait  (command 2963),wait (command <*>),HPC,New,wait  (command <*>),0.8425524234771729,93,11
boot  (command 2999),boot (command <*>),HPC,New,boot (command <*>),0.5532314777374268,93,10
halt  (command 2992),halt (command <*>),HPC,New,halt  (command <*>),0.7357571125030518,93,11
wait  (command 3087),wait (command <*>),HPC,New,wait  (command <*>),0.841616153717041,93,11
wait  (command 3079),wait (command <*>),HPC,New,wait  (command <*>),1.1777770519256592,93,11
wait  (command 3078),wait (command <*>),HPC,New,wait  (command <*>),0.832747220993042,93,11
wait  (command 3141),wait (command <*>),HPC,New,wait  (command <*>),0.9819884300231934,93,11
boot  (command 3138),boot (command <*>),HPC,New,boot (command <*>),1.2746407985687256,93,10
boot  (command 3169),boot (command <*>),HPC,New,boot (command <*>),0.8479969501495361,93,10
boot  (command 3169),boot (command <*>),HPC,New,boot  (command <*>),0.5594174861907959,93,11
boot  (command 3194),boot (command <*>),HPC,New,boot  (command <*>),0.7106268405914307,93,11
boot  (command 3320),boot (command <*>),HPC,New,boot  (command <*>),0.7449650764465332,93,11
boot  (command 3318),boot (command <*>),HPC,New,boot  (command <*>),1.1420567035675049,93,11
boot  (command 3317),boot (command <*>),HPC,New,boot  (command <*>),0.6723024845123291,93,11
wait  (command 3319),wait (command <*>),HPC,New,wait  (command <*>),0.895625114440918,93,11
wait  (command 3334),wait (command <*>),HPC,New,wait  (command <*>),0.7465181350708008,93,11
boot  (command 3334),boot (command <*>),HPC,New,boot  (command <*>),0.7993733882904053,93,11
wait  (command 3412),wait (command <*>),HPC,New,wait  (command <*>),0.7553930282592773,93,11
boot  (command 3413),boot (command <*>),HPC,New,boot (command <*>),0.6545026302337646,93,10
boot  (command 3473),boot (command <*>),HPC,New,boot (command <*>),0.9979345798492432,93,10
wait  (command 3523),wait (command <*>),HPC,New,wait  (command <*>),0.6068880558013916,93,11
wait  (command 3525),wait (command <*>),HPC,New,wait  (command <*>),0.9418830871582031,93,11
wait  (command 3519),wait (command <*>),HPC,New,wait  (command <*>),0.7131636142730713,93,11
boot  (command 3519),boot (command <*>),HPC,New,boot  (command <*>),0.629152774810791,93,11
boot  (command 3512),boot (command <*>),HPC,New,boot  (command <*>),0.6936159133911133,93,11
boot  (command 3579),boot (command <*>),HPC,New,boot  (command <*>),0.7627487182617188,93,11
boot  (command 3572),boot (command <*>),HPC,New,boot (command <*>),0.6661961078643799,93,10
boot  (command 3580),boot (command <*>),HPC,New,boot  (command <*>),0.5944564342498779,93,11
wait  (command 3612),wait (command <*>),HPC,New,wait  (command <*>),0.768822431564331,93,11
boot  (command 3615),boot (command <*>),HPC,New,boot (command <*>),0.5106527805328369,93,10
wait  (command 3609),wait (command <*>),HPC,New,wait  (command <*>),0.728245735168457,93,11
boot  (command 3624),boot (command <*>),HPC,New,boot (command <*>),0.7793145179748535,93,10
wait  (command 3649),wait (command <*>),HPC,New,wait  (command <*>),1.0608103275299072,93,11
boot  (command 3639),boot (command <*>),HPC,New,boot (command <*>),0.5957081317901611,93,10
wait  (command 3690),wait (command <*>),HPC,New,wait  (command <*>),1.239485263824463,93,11
boot  (command 3696),boot (command <*>),HPC,New,boot (command <*>),0.6395680904388428,93,10
wait  (command 3698),wait (command <*>),HPC,New,wait  (command <*>),3.1733250617980957,93,11
wait  (command 3709),wait (command <*>),HPC,New,wait  (command <*>),0.9928147792816162,93,11
wait  (command 3837),wait (command <*>),HPC,New,wait  (command <*>),0.7550265789031982,93,11
wait  (command 3847),wait (command <*>),HPC,New,wait  (command <*>),0.7388455867767334,93,11
boot  (command 3951),boot (command <*>),HPC,New,boot  (command <*>),0.8561453819274902,93,11
boot  (command 3928),boot (command <*>),HPC,New,boot  (command <*>),0.581181526184082,93,11
boot  (command 3939),boot (command <*>),HPC,New,boot (command <*>),0.7402706146240234,93,10
boot  (command 3964),boot (command <*>),HPC,New,boot  (command <*>),0.8305208683013916,93,11
wait  (command 3973),wait (command <*>),HPC,New,wait  (command <*>),0.73830246925354,93,11
wait  (command 3981),wait (command <*>),HPC,New,wait  (command <*>),1.2125554084777832,93,11
wait  (command 3981),wait (command <*>),HPC,New,wait  (command <*>),0.8145899772644043,93,11
boot  (command 4024),boot (command <*>),HPC,New,boot  (command <*>),0.7815799713134766,93,11
wait  (command 4061),wait (command <*>),HPC,New,wait  (command <*>),0.8305084705352783,93,11
wait  (command 4110),wait (command <*>),HPC,New,wait  (command <*>),1.6482343673706055,93,11
boot  (command 4118),boot (command <*>),HPC,New,boot  (command <*>),0.7314844131469727,93,11
wait  (command 4116),wait (command <*>),HPC,New,wait  (command <*>),0.6305744647979736,93,11
wait  (command 4117),wait (command <*>),HPC,New,wait  (command <*>),0.9522037506103516,93,11
boot  (command 4109),boot (command <*>),HPC,New,boot  (command <*>),1.2635750770568848,93,11
wait  (command 4145),wait (command <*>),HPC,New,wait  (command <*>),0.7181568145751953,93,11
boot  (command 4176),boot (command <*>),HPC,New,boot (command <*>),0.6990714073181152,93,10
boot  (command 4170),boot (command <*>),HPC,New,boot  (command <*>),1.0915920734405518,93,11
wait  (command 4176),wait (command <*>),HPC,New,wait  (command <*>),1.2966256141662598,93,11
wait  (command 4176),wait (command <*>),HPC,New,wait  (command <*>),12.519429683685303,93,11
bootGenvmunix  (command 4185),bootGenvmunix (command <*>),HPC,New,bootGenvmunix (command <*>),0.7274036407470703,97,14
boot  (command 4223),boot (command <*>),HPC,New,boot (command <*>),0.682767391204834,93,10
wait  (command 4221),wait (command <*>),HPC,New,wait  (command <*>),0.8652405738830566,93,11
wait  (command 4219),wait (command <*>),HPC,New,wait  (command <*>),0.9074323177337646,93,11
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.571481466293335,89,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.650601863861084,89,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,1.0065698623657227,89,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.5525431632995605,89,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.7077555656433105,89,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.706364631652832,89,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.8165912628173828,89,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.600883960723877,89,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.564723014831543,89,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.5428028106689453,89,8
Targeting domains:node-D3 and nodes:node-[104-127] child of command 1963,Targeting domains:node-<*> and nodes:node-[<*>-<*>] child of command <*>,HPC,New,Targeting domains:<*> and nodes:<*> child of command <*>,0.8765449523925781,107,17
Targeting domains:node-D4 and nodes:node-[136-159] child of command 1964,Targeting domains:node-<*> and nodes:node-[<*>-<*>] child of command <*>,HPC,New,Targeting domains:<*> and nodes:<*> child of command <*>,1.0598647594451904,107,17
Targeting domains:node-D7 and nodes:node-[224\ 228\ 232],Targeting domains:node-<*> nodes:node-<*>,HPC,New,Targeting domains:<*> and nodes:<*>,0.6943302154541016,105,13
Targeting domains:node-D4 and nodes:node-[128-135] child of command 2401,Targeting domains:node-<*> and nodes:node-[<*>-<*>] child of command <*>,HPC,New,Targeting domains:<*> and nodes:<*> child of command <*>,0.865807294845581,107,17
Targeting domains:node-D0 and nodes:node-[8-31] child of command 2489,Targeting domains:node-<*> and nodes:node-[<*>-<*>] child of command <*>,HPC,New,Targeting domains:<*> and nodes:<*> child of command <*>,0.6838555335998535,107,17
Targeting domains:node-D0 and nodes:node-0,Targeting domains:node-<*> nodes:node-<*>,HPC,New,Targeting domains:<*> and nodes:<*>,1.270190715789795,98,13
Targeting domains:node-D[0\ 5] and nodes:node-[27\ 191],Targeting domains:node-<*> nodes:node-<*>,HPC,New,Targeting domains:<*> and nodes:<*>,1.000715732574463,107,13
Targeting domains:node-D2 and nodes:node-[64-95] child of command 3488,Targeting domains:node-<*> and nodes:node-[<*>-<*>] child of command <*>,HPC,New,Targeting domains:<*> and nodes:<*> child of command <*>,0.738795280456543,107,17
Targeting domains:node-D2 and nodes:node-84,Targeting domains:node-<*> nodes:node-<*>,HPC,New,Targeting domains:<*> and nodes:<*>,0.6069128513336182,98,13
psu failure\ ambient=28,psu failure\ ambient=<*>,HPC,New,psu failure\ ambient=<*>,0.5781049728393555,92,11
psu failure\ ambient=28,psu failure\ ambient=<*>,HPC,New,psu failure\ ambient=<*>,1.1773338317871094,92,11
psu failure\ ambient=28,psu failure\ ambient=<*>,HPC,New,psu failure\ ambient=<*>,0.8279116153717041,92,11
psu failure\ ambient=28,psu failure\ ambient=<*>,HPC,New,psu failure\ ambient=<*>,1.35748291015625,92,11
psu failure\ ambient=31,psu failure\ ambient=<*>,HPC,New,psu failure\ ambient=<*>,0.5977118015289307,92,11
Temperature (41C) exceeds warning threshold,Temperature (<*>) exceeds warning threshold,HPC,New,Temperature (<*>) exceeds warning threshold,1.1529526710510254,93,11
Temperature (41C) exceeds warning threshold,Temperature (<*>) exceeds warning threshold,HPC,New,Temperature (<*>) exceeds warning threshold,0.6400279998779297,93,11
ClusterFileSystem: There is no server for ServerFileSystem domain storage234,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.5976948738098145,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1412,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.9927709102630615,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1024,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.6852102279663086,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1534,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.7199811935424805,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1231,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,1.0486059188842773,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage934,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.6802868843078613,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage131,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.9081835746765137,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1144,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.6142547130584717,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage444,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.696152925491333,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage141,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.732792854309082,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1622,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.6916179656982422,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1612,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.6121466159820557,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1622,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.7385764122009277,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1542,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,5.492763996124268,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1644,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.7075951099395752,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage242,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.6338217258453369,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1031,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.8855345249176025,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1331,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.6278610229492188,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage742,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.883007287979126,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage221,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.6952269077301025,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage622,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.5542562007904053,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage112,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.9110209941864014,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1432,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.7835087776184082,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage142,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.9296970367431641,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage742,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.9932966232299805,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1231,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.9394426345825195,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1311,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.678889274597168,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage411,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.907783031463623,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage132,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.8699874877929688,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage832,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.6438989639282227,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage531,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.7206978797912598,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage321,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.886345386505127,100,18
NIFF: node node-69 detected a failed network connection on network 5.5.224.0 via interface alt0,NIFF: node node-<*> detected a failed network connection on network <*> via interface alt0,HPC,New,NIFF: node <*> detected a failed network connection on network <*> via interface <*>,1.3657121658325195,111,20
NIFF: node node-162 detected a failed network connection on network 5.5.224.0 via interface alt0,NIFF: node node-<*> detected a failed network connection on network <*> via interface alt0,HPC,New,NIFF: node <*> detected a failed network connection on network <*> via interface <*>,3.247312068939209,111,20
ServerFileSystem: An ServerFileSystem domain panic has occurred on storage442,ServerFileSystem: An ServerFileSystem domain panic has occurred on <*>,HPC,New,ServerFileSystem: An ServerFileSystem domain panic has occurred on <*>,1.2209792137145996,100,18
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),Fan speeds ( <*> <*> <*> **** <*> <*> ),HPC,New,Fan speeds ( <*> <*> <*> <*> <*> <*> ),0.8387701511383057,105,14
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),Fan speeds ( <*> <*> <*> **** <*> <*> ),HPC,New,Fan speeds ( <*> <*> <*> <*> <*> <*> ),2.0323517322540283,105,14
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),Fan speeds ( <*> <*> <*> **** <*> <*> ),HPC,New,Fan speeds ( <*> <*> <*> <*> <*> <*> ),1.1213922500610352,105,14
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),Fan speeds ( <*> <*> <*> **** <*> <*> ),HPC,New,Fan speeds ( <*> <*> <*> <*> <*> <*> ),0.659325122833252,105,14
Fan speeds ( 3552 3534 3375 4245 3515 3479 ),Fan speeds ( <*> <*> <*> <*> <*> <*> ),HPC,New,Fan speeds ( <*> <*> <*> <*> <*> <*> ),0.7051281929016113,107,14
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),Fan speeds ( <*> <*> <*> **** <*> <*> ),HPC,New,Fan speeds ( <*> <*> <*> <*> <*> <*> ),0.8704216480255127,105,14
