Content,EventTemplate,Dataset,Category,GPT_Temp_1,GPT_Time_1,GPT_In_Tokens_1,GPT_Out_Tokens_1
boot  (command 2520),boot (command <*>),HPC,New,boot  (command <*>),0.6774778366088867,93,11
wait  (command 2517),wait (command <*>),HPC,New,wait  (command <*>),11.391087532043457,93,11
boot  (command 2517),boot (command <*>),HPC,New,boot  (command <*>),0.6136844158172607,93,11
wait  (command 2511),wait (command <*>),HPC,New,wait  (command <*>),0.7394242286682129,93,11
wait  (command 2513),wait (command <*>),HPC,New,wait  (command <*>),1.0206258296966553,93,11
boot  (command 2514),boot (command <*>),HPC,New,boot (command <*>),0.5309081077575684,93,10
wait  (command 2484),wait (command <*>),HPC,New,wait  (command <*>),1.0890977382659912,93,11
boot  (command 2625),boot (command <*>),HPC,New,boot (command <*>),0.641254186630249,93,10
wait  (command 2607),wait (command <*>),HPC,New,wait  (command <*>),0.626392126083374,93,11
boot  (command 2616),boot (command <*>),HPC,New,boot (command <*>),0.6494348049163818,93,10
boot  (command 2619),boot (command <*>),HPC,New,boot (command <*>),0.6916491985321045,93,10
boot  (command 2616),boot (command <*>),HPC,New,boot (command <*>),0.7540154457092285,93,10
boot  (command 2616),boot (command <*>),HPC,New,boot  (command <*>),0.6961910724639893,93,11
boot  (command 2602),boot (command <*>),HPC,New,boot (command <*>),0.7355422973632812,93,10
wait  (command 2582),wait (command <*>),HPC,New,wait  (command <*>),0.7692131996154785,93,11
boot  (command 2584),boot (command <*>),HPC,New,boot  (command <*>),0.7537961006164551,93,11
wait  (command 2549),wait (command <*>),HPC,New,wait  (command <*>),0.8162045478820801,93,11
boot  (command 2550),boot (command <*>),HPC,New,boot (command <*>),0.868659257888794,93,10
boot  (command 2548),boot (command <*>),HPC,New,boot  (command <*>),0.8125216960906982,93,11
boot  (command 2538),boot (command <*>),HPC,New,boot  (command <*>),0.6677227020263672,93,11
wait  (command 2683),wait (command <*>),HPC,New,wait  (command <*>),0.6247079372406006,93,11
boot  (command 2686),boot (command <*>),HPC,New,boot  (command <*>),0.7618308067321777,93,11
wait  (command 2682),wait (command <*>),HPC,New,wait  (command <*>),0.6957540512084961,93,11
wait  (command 2763),wait (command <*>),HPC,New,wait  (command <*>),0.8456752300262451,93,11
wait  (command 2800),wait (command <*>),HPC,New,wait  (command <*>),0.7757711410522461,93,11
boot  (command 2790),boot (command <*>),HPC,New,boot  (command <*>),0.693009614944458,93,11
wait  (command 2817),wait (command <*>),HPC,New,wait  (command <*>),0.9720330238342285,93,11
wait  (command 2823),wait (command <*>),HPC,New,wait  (command <*>),0.7408223152160645,93,11
wait  (command 2817),wait (command <*>),HPC,New,wait  (command <*>),0.5542786121368408,93,11
wait  (command 2900),wait (command <*>),HPC,New,wait  (command <*>),0.7708103656768799,93,11
wait  (command 2885),wait (command <*>),HPC,New,wait  (command <*>),0.8810255527496338,93,11
wait  (command 2909),wait (command <*>),HPC,New,wait  (command <*>),0.6739022731781006,93,11
boot  (command 2960),boot (command <*>),HPC,New,boot (command <*>),0.6301372051239014,93,10
wait  (command 2963),wait (command <*>),HPC,New,wait  (command <*>),0.6813585758209229,93,11
boot  (command 2999),boot (command <*>),HPC,New,boot (command <*>),0.7457654476165771,93,10
halt  (command 2992),halt (command <*>),HPC,New,halt  (command <*>),0.7446684837341309,93,11
wait  (command 3087),wait (command <*>),HPC,New,wait  (command <*>),0.6542613506317139,93,11
wait  (command 3079),wait (command <*>),HPC,New,wait  (command <*>),0.6650617122650146,93,11
wait  (command 3078),wait (command <*>),HPC,New,wait  (command <*>),0.8295996189117432,93,11
wait  (command 3141),wait (command <*>),HPC,New,wait  (command <*>),0.5881776809692383,93,11
boot  (command 3138),boot (command <*>),HPC,New,boot  (command <*>),0.649960994720459,93,11
boot  (command 3169),boot (command <*>),HPC,New,boot (command <*>),1.1381137371063232,93,10
boot  (command 3169),boot (command <*>),HPC,New,boot  (command <*>),0.7068042755126953,93,11
boot  (command 3194),boot (command <*>),HPC,New,boot (command <*>),1.303196907043457,93,10
boot  (command 3320),boot (command <*>),HPC,New,boot (command <*>),0.6405045986175537,93,10
boot  (command 3318),boot (command <*>),HPC,New,boot  (command <*>),0.5966396331787109,93,11
boot  (command 3317),boot (command <*>),HPC,New,boot (command <*>),1.6366276741027832,93,10
wait  (command 3319),wait (command <*>),HPC,New,wait  (command <*>),1.1439247131347656,93,11
wait  (command 3334),wait (command <*>),HPC,New,wait  (command <*>),0.6037702560424805,93,11
boot  (command 3334),boot (command <*>),HPC,New,boot (command <*>),0.9393618106842041,93,10
wait  (command 3412),wait (command <*>),HPC,New,wait  (command <*>),3.604194164276123,93,11
boot  (command 3413),boot (command <*>),HPC,New,boot (command <*>),0.782958984375,93,10
boot  (command 3473),boot (command <*>),HPC,New,boot (command <*>),0.996680498123169,93,10
wait  (command 3523),wait (command <*>),HPC,New,wait  (command <*>),1.623701572418213,93,11
wait  (command 3525),wait (command <*>),HPC,New,wait  (command <*>),0.755509614944458,93,11
wait  (command 3519),wait (command <*>),HPC,New,wait  (command <*>),0.6617019176483154,93,11
boot  (command 3519),boot (command <*>),HPC,New,boot  (command <*>),0.772714376449585,93,11
boot  (command 3512),boot (command <*>),HPC,New,boot (command <*>),0.7048451900482178,93,10
boot  (command 3579),boot (command <*>),HPC,New,boot  (command <*>),1.061357021331787,93,11
boot  (command 3572),boot (command <*>),HPC,New,boot  (command <*>),0.473071813583374,93,11
boot  (command 3580),boot (command <*>),HPC,New,boot  (command <*>),0.7306509017944336,93,11
wait  (command 3612),wait (command <*>),HPC,New,wait  (command <*>),0.7799522876739502,93,11
boot  (command 3615),boot (command <*>),HPC,New,boot  (command <*>),0.651475191116333,93,11
wait  (command 3609),wait (command <*>),HPC,New,wait  (command <*>),0.8976929187774658,93,11
boot  (command 3624),boot (command <*>),HPC,New,boot (command <*>),0.7169129848480225,93,10
wait  (command 3649),wait (command <*>),HPC,New,wait  (command <*>),0.7352430820465088,93,11
boot  (command 3639),boot (command <*>),HPC,New,boot (command <*>),0.7161133289337158,93,10
wait  (command 3690),wait (command <*>),HPC,New,wait  (command <*>),0.6274347305297852,93,11
boot  (command 3696),boot (command <*>),HPC,New,boot  (command <*>),0.7757670879364014,93,11
wait  (command 3698),wait (command <*>),HPC,New,wait  (command <*>),0.8242082595825195,93,11
wait  (command 3709),wait (command <*>),HPC,New,wait  (command <*>),0.7880392074584961,93,11
wait  (command 3837),wait (command <*>),HPC,New,wait  (command <*>),3.5019848346710205,93,11
wait  (command 3847),wait (command <*>),HPC,New,wait  (command <*>),0.7045016288757324,93,11
boot  (command 3951),boot (command <*>),HPC,New,boot  (command <*>),1.1723675727844238,93,11
boot  (command 3928),boot (command <*>),HPC,New,boot (command <*>),0.7199783325195312,93,10
boot  (command 3939),boot (command <*>),HPC,New,boot (command <*>),0.9227354526519775,93,10
boot  (command 3964),boot (command <*>),HPC,New,boot (command <*>),0.6163501739501953,93,10
wait  (command 3973),wait (command <*>),HPC,New,wait  (command <*>),0.590050458908081,93,11
wait  (command 3981),wait (command <*>),HPC,New,wait  (command <*>),0.9210240840911865,93,11
wait  (command 3981),wait (command <*>),HPC,New,wait  (command <*>),0.9322094917297363,93,11
boot  (command 4024),boot (command <*>),HPC,New,boot (command <*>),1.110422134399414,93,10
wait  (command 4061),wait (command <*>),HPC,New,wait  (command <*>),0.5974037647247314,93,11
wait  (command 4110),wait (command <*>),HPC,New,wait  (command <*>),0.9169881343841553,93,11
boot  (command 4118),boot (command <*>),HPC,New,boot (command <*>),1.8237335681915283,93,10
wait  (command 4116),wait (command <*>),HPC,New,wait  (command <*>),0.7198004722595215,93,11
wait  (command 4117),wait (command <*>),HPC,New,wait  (command <*>),0.8213341236114502,93,11
boot  (command 4109),boot (command <*>),HPC,New,boot  (command <*>),0.78521728515625,93,11
wait  (command 4145),wait (command <*>),HPC,New,wait  (command <*>),0.7851357460021973,93,11
boot  (command 4176),boot (command <*>),HPC,New,boot  (command <*>),0.78753662109375,93,11
boot  (command 4170),boot (command <*>),HPC,New,boot  (command <*>),0.8901820182800293,93,11
wait  (command 4176),wait (command <*>),HPC,New,wait  (command <*>),0.6101539134979248,93,11
wait  (command 4176),wait (command <*>),HPC,New,wait  (command <*>),0.9322807788848877,93,11
bootGenvmunix  (command 4185),bootGenvmunix (command <*>),HPC,New,bootGenvmunix (command <*>),0.6787376403808594,97,14
boot  (command 4223),boot (command <*>),HPC,New,boot (command <*>),0.7812051773071289,93,10
wait  (command 4221),wait (command <*>),HPC,New,wait  (command <*>),0.7252171039581299,93,11
wait  (command 4219),wait (command <*>),HPC,New,wait  (command <*>),0.7806978225708008,93,11
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.7861111164093018,89,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.5648403167724609,89,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.8280811309814453,89,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.7433655261993408,89,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.5837972164154053,89,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.5979290008544922,89,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.9832396507263184,89,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.6589460372924805,89,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.8672072887420654,89,8
Command has completed successfully,Command has completed successfully,HPC,New,Command has completed successfully,0.7007791996002197,89,8
Targeting domains:node-D3 and nodes:node-[104-127] child of command 1963,Targeting domains:node-<*> and nodes:node-[<*>-<*>] child of command <*>,HPC,New,Targeting domains:<*> and nodes:<*> child of command <*>,0.6865100860595703,107,17
Targeting domains:node-D4 and nodes:node-[136-159] child of command 1964,Targeting domains:node-<*> and nodes:node-[<*>-<*>] child of command <*>,HPC,New,Targeting domains:<*> and nodes:<*> child of command <*>,0.7123665809631348,107,17
Targeting domains:node-D7 and nodes:node-[224\ 228\ 232],Targeting domains:node-<*> nodes:node-<*>,HPC,New,Targeting domains:<*> and nodes:<*>,1.1275410652160645,105,13
Targeting domains:node-D4 and nodes:node-[128-135] child of command 2401,Targeting domains:node-<*> and nodes:node-[<*>-<*>] child of command <*>,HPC,New,Targeting domains:<*> and nodes:<*> child of command <*>,0.8139665126800537,107,17
Targeting domains:node-D0 and nodes:node-[8-31] child of command 2489,Targeting domains:node-<*> and nodes:node-[<*>-<*>] child of command <*>,HPC,New,Targeting domains:<*> and nodes:<*> child of command <*>,0.8107647895812988,107,17
Targeting domains:node-D0 and nodes:node-0,Targeting domains:node-<*> nodes:node-<*>,HPC,New,Targeting domains:<*> and nodes:<*>,0.7062046527862549,98,13
Targeting domains:node-D[0\ 5] and nodes:node-[27\ 191],Targeting domains:node-<*> nodes:node-<*>,HPC,New,Targeting domains:<*> and nodes:<*>,0.7630372047424316,107,13
Targeting domains:node-D2 and nodes:node-[64-95] child of command 3488,Targeting domains:node-<*> and nodes:node-[<*>-<*>] child of command <*>,HPC,New,Targeting domains:<*> and nodes:<*> child of command <*>,0.8315525054931641,107,17
Targeting domains:node-D2 and nodes:node-84,Targeting domains:node-<*> nodes:node-<*>,HPC,New,Targeting domains:<*> and nodes:<*>,0.7449629306793213,98,13
psu failure\ ambient=28,psu failure\ ambient=<*>,HPC,New,psu failure\ ambient=<*>,0.6746916770935059,92,11
psu failure\ ambient=28,psu failure\ ambient=<*>,HPC,New,psu failure\ ambient=<*>,0.9551992416381836,92,11
psu failure\ ambient=28,psu failure\ ambient=<*>,HPC,New,psu failure\ ambient=<*>,0.8482651710510254,92,11
psu failure\ ambient=28,psu failure\ ambient=<*>,HPC,New,psu failure\ ambient=<*>,0.5802690982818604,92,11
psu failure\ ambient=31,psu failure\ ambient=<*>,HPC,New,psu failure\ ambient=<*>,0.9237840175628662,92,11
Temperature (41C) exceeds warning threshold,Temperature (<*>) exceeds warning threshold,HPC,New,Temperature (<*>) exceeds warning threshold,0.7319488525390625,93,11
Temperature (41C) exceeds warning threshold,Temperature (<*>) exceeds warning threshold,HPC,New,Temperature (<*>) exceeds warning threshold,0.7624955177307129,93,11
ClusterFileSystem: There is no server for ServerFileSystem domain storage234,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.600151538848877,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1412,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.9103643894195557,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1024,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.673431396484375,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1534,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.7158358097076416,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1231,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.9067492485046387,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage934,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.5822780132293701,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage131,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,1.4478158950805664,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1144,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.6883978843688965,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage444,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,1.081510066986084,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage141,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.8239877223968506,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1622,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.702906608581543,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1612,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.6638588905334473,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1622,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.6756837368011475,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1542,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.8124988079071045,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1644,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.6750626564025879,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage242,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.6976175308227539,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1031,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,1.2959163188934326,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1331,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.759864330291748,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage742,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.7200086116790771,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage221,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.8575854301452637,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage622,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,1.1145515441894531,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage112,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.9176268577575684,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1432,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,6.667558908462524,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage142,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.8881430625915527,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage742,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.636563777923584,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1231,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.9475672245025635,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage1311,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.8472771644592285,101,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage411,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.6546134948730469,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage132,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.5837950706481934,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage832,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.7480165958404541,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage531,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.8989627361297607,100,18
ClusterFileSystem: There is no server for ServerFileSystem domain storage321,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,HPC,New,ClusterFileSystem: There is no server for ServerFileSystem domain <*>,0.8274645805358887,100,18
NIFF: node node-69 detected a failed network connection on network 5.5.224.0 via interface alt0,NIFF: node node-<*> detected a failed network connection on network <*> via interface alt0,HPC,New,NIFF: node <*> detected a failed network connection on network <*> via interface <*>,1.0265240669250488,111,20
NIFF: node node-162 detected a failed network connection on network 5.5.224.0 via interface alt0,NIFF: node node-<*> detected a failed network connection on network <*> via interface alt0,HPC,New,NIFF: node <*> detected a failed network connection on network <*> via interface <*>,0.8292932510375977,111,20
ServerFileSystem: An ServerFileSystem domain panic has occurred on storage442,ServerFileSystem: An ServerFileSystem domain panic has occurred on <*>,HPC,New,ServerFileSystem: An ServerFileSystem domain panic has occurred on <*>,0.5777316093444824,100,18
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),Fan speeds ( <*> <*> <*> **** <*> <*> ),HPC,New,Fan speeds ( <*> <*> <*> <*> <*> <*> ),0.818087100982666,105,14
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),Fan speeds ( <*> <*> <*> **** <*> <*> ),HPC,New,Fan speeds ( <*> <*> <*> <*> <*> <*> ),0.6673312187194824,105,14
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),Fan speeds ( <*> <*> <*> **** <*> <*> ),HPC,New,Fan speeds ( <*> <*> <*> <*> <*> <*> ),0.9057149887084961,105,14
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),Fan speeds ( <*> <*> <*> **** <*> <*> ),HPC,New,Fan speeds ( <*> <*> <*> <*> <*> <*> ),0.7661266326904297,105,14
Fan speeds ( 3552 3534 3375 4245 3515 3479 ),Fan speeds ( <*> <*> <*> <*> <*> <*> ),HPC,New,Fan speeds ( <*> <*> <*> <*> <*> <*> ),0.7885279655456543,107,14
Fan speeds ( 3552 3534 3375 **** 3515 3479 ),Fan speeds ( <*> <*> <*> **** <*> <*> ),HPC,New,Fan speeds ( <*> <*> <*> <*> <*> <*> ),0.8501639366149902,105,14
